repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
9,3,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6192857142857142,20,21,
9,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.925,28,21,
9,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7544444444444445,25,21,
9,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5301587301587302,22,21,
9,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6592857142857143,26,21,
9,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7209090909090909,37,21,
9,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7944444444444445,42,21,
9,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6116666666666666,42,21,
9,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5109090909090909,45,21,
9,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6453968253968254,42,21,
9,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6833333333333333,51,21,
9,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8111111111111111,49,21,
9,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7683333333333333,52,21,
9,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5866666666666666,59,21,
9,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.525952380952381,48,21,
9,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6053968253968254,27,21,
9,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.925,29,21,
9,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7544444444444445,26,21,
9,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5444444444444444,28,21,
9,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6592857142857143,33,21,
9,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7709090909090908,59,21,
9,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7944444444444445,60,21,
9,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6116666666666666,63,21,
9,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.47757575757575754,67,21,
9,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6453968253968254,61,21,
9,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7753968253968253,127,21,
9,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8392857142857142,135,21,
9,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7595238095238095,140,21,
9,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5476190476190476,115,21,
9,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5059523809523809,133,21,
9,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6453968253968254,172,21,
9,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8111111111111111,140,21,
9,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5961904761904762,111,21,
9,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5977777777777777,122,21,
9,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4692857142857143,145,21,
9,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8444444444444443,87,21,
9,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8333333333333333,89,21,
9,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6116666666666666,86,21,
9,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.48666666666666664,92,21,
9,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6453968253968254,84,21,
9,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7753968253968253,127,21,
9,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8392857142857142,135,21,
9,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7595238095238095,140,21,
9,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5476190476190476,115,21,
9,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5059523809523809,133,21,
9,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6726190476190477,364,21,
9,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8444444444444443,378,21,
9,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6533333333333333,316,21,
9,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5587301587301587,198,21,
9,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4692857142857143,297,21,
9,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8444444444444443,87,21,
9,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8333333333333333,89,21,
9,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6116666666666666,86,21,
9,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.48666666666666664,92,21,
9,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6453968253968254,84,21,
9,4,1,Monotonic,0,"{""lambda"": 0.001}",0.6579365079365079,26,14,0.0
9,4,2,Monotonic,0,"{""lambda"": 0.001}",0.37146464646464644,31,17,0.0
9,4,3,Monotonic,0,"{""lambda"": 0.001}",0.4566233766233766,29,16,0.0
9,4,4,Monotonic,0,"{""lambda"": 0.001}",0.5644444444444444,24,15,0.0
9,4,5,Monotonic,0,"{""lambda"": 0.001}",0.4809523809523809,25,13,0.0
9,4,1,Monotonic,1,"{""lambda"": 0.01}",0.6490476190476191,23,14,0.0
9,4,2,Monotonic,1,"{""lambda"": 0.01}",0.3881313131313131,28,17,0.0
9,4,3,Monotonic,1,"{""lambda"": 0.01}",0.46551226551226543,26,17,0.0
9,4,4,Monotonic,1,"{""lambda"": 0.01}",0.6116666666666666,23,15,0.0
9,4,5,Monotonic,1,"{""lambda"": 0.01}",0.5009523809523809,22,13,0.0
9,4,1,Monotonic,2,"{""lambda"": 0.1}",0.6547979797979798,15,16,0.0
9,4,2,Monotonic,2,"{""lambda"": 0.1}",0.4455122655122655,16,18,0.0
9,4,3,Monotonic,2,"{""lambda"": 0.1}",0.6968253968253968,15,18,0.0
9,4,4,Monotonic,2,"{""lambda"": 0.1}",0.5926190476190476,15,15,0.0
9,4,5,Monotonic,2,"{""lambda"": 0.1}",0.5977777777777777,16,17,0.0
9,4,1,Monotonic,3,"{""lambda"": 1.0}",0.6655122655122655,12,18,0.0
9,4,2,Monotonic,3,"{""lambda"": 1.0}",0.45460317460317456,11,19,0.0
9,4,3,Monotonic,3,"{""lambda"": 1.0}",0.6444444444444444,12,20,0.0
9,4,4,Monotonic,3,"{""lambda"": 1.0}",0.5926190476190476,12,18,0.0
9,4,5,Monotonic,3,"{""lambda"": 1.0}",0.8766666666666667,12,18,0.0
9,4,1,Monotonic,4,"{""lambda"": 10.0}",0.6797979797979798,9,20,0.0
9,4,2,Monotonic,4,"{""lambda"": 10.0}",0.5638888888888889,9,20,0.0
9,4,3,Monotonic,4,"{""lambda"": 10.0}",0.6944444444444444,10,20,0.0
9,4,4,Monotonic,4,"{""lambda"": 10.0}",0.5926190476190476,9,19,0.0
9,4,5,Monotonic,4,"{""lambda"": 10.0}",0.9028571428571428,9,19,0.0
9,4,1,L2,0,"{""lambda"": 0.001}",0.5976190476190477,65,21,
9,4,2,L2,0,"{""lambda"": 0.001}",0.5422222222222222,65,21,
9,4,3,L2,0,"{""lambda"": 0.001}",0.44646464646464645,57,21,
9,4,4,L2,0,"{""lambda"": 0.001}",0.41055555555555556,62,21,
9,4,5,L2,0,"{""lambda"": 0.001}",0.3876984126984127,55,21,
9,4,1,L2,1,"{""lambda"": 0.01}",0.6633333333333333,34,21,
9,4,2,L2,1,"{""lambda"": 0.01}",0.4575757575757575,35,21,
9,4,3,L2,1,"{""lambda"": 0.01}",0.44126984126984126,34,21,
9,4,4,L2,1,"{""lambda"": 0.01}",0.44666666666666666,33,21,
9,4,5,L2,1,"{""lambda"": 0.01}",0.3876984126984127,35,21,
9,4,1,L2,2,"{""lambda"": 0.1}",0.6579365079365079,18,21,
9,4,2,L2,2,"{""lambda"": 0.1}",0.42646464646464644,17,21,
9,4,3,L2,2,"{""lambda"": 0.1}",0.6968253968253968,17,21,
9,4,4,L2,2,"{""lambda"": 0.1}",0.5453968253968254,17,21,
9,4,5,L2,2,"{""lambda"": 0.1}",0.5628571428571428,18,21,
9,4,1,L2,3,"{""lambda"": 1.0}",0.6547979797979798,10,21,
9,4,2,L2,3,"{""lambda"": 1.0}",0.4746031746031746,11,21,
9,4,3,L2,3,"{""lambda"": 1.0}",0.711111111111111,11,21,
9,4,4,L2,3,"{""lambda"": 1.0}",0.6116666666666666,11,21,
9,4,5,L2,3,"{""lambda"": 1.0}",0.8761904761904762,11,21,
9,4,1,L2,4,"{""lambda"": 10.0}",0.6797979797979798,9,21,
9,4,2,L2,4,"{""lambda"": 10.0}",0.46551226551226543,9,21,
9,4,3,L2,4,"{""lambda"": 10.0}",0.6944444444444444,10,21,
9,4,4,L2,4,"{""lambda"": 10.0}",0.6116666666666666,10,21,
9,4,5,L2,4,"{""lambda"": 10.0}",0.8761904761904762,9,21,
9,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5976190476190477,3595,21,
9,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5422222222222222,3146,21,
9,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.44646464646464645,2005,21,
9,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.41055555555555556,3540,21,
9,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3876984126984127,2828,21,
9,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5976190476190477,3892,20,
9,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5722222222222222,3962,21,
9,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.44646464646464645,2212,21,
9,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.41055555555555556,5074,21,
9,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.42146464646464643,3912,21,
9,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5976190476190477,9192,21,
9,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5833333333333333,6181,21,
9,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.44646464646464645,2481,21,
9,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.41055555555555556,10714,21,
9,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.43479797979797985,7183,20,
9,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6633333333333333,555,20,
9,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4575757575757575,555,20,
9,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.45238095238095233,555,21,
9,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4666666666666667,570,20,
9,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.3876984126984127,405,20,
9,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5966666666666667,753,19,
9,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4575757575757575,557,17,
9,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.48571428571428565,736,20,
9,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.44666666666666666,685,20,
9,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3876984126984127,429,19,
9,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6633333333333333,634,17,
9,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.44646464646464645,728,16,
9,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.48571428571428565,531,17,
9,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.44666666666666666,875,20,
9,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3876984126984127,530,17,
9,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6566233766233767,104,18,
9,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.45979797979797976,111,16,
9,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6968253968253968,100,16,
9,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5453968253968254,122,19,
9,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5592857142857143,88,19,
9,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.645909090909091,118,10,
9,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5438888888888889,149,7,
9,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6111111111111112,155,11,
9,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5783333333333333,106,7,
9,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7295238095238095,86,11,
9,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5546031746031745,149,6,
9,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5272222222222223,157,5,
9,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6444444444444444,120,5,
9,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5120634920634921,133,4,
9,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8261904761904761,117,6,
9,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5746031746031746,61,7,
9,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5305555555555556,61,7,
9,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5911111111111111,68,6,
9,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5977777777777777,65,7,
9,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8761904761904762,56,7,
9,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
9,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
9,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
9,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
9,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
9,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
9,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
9,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
9,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6633333333333333,25,21,
9,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5455122655122655,26,21,
9,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7,29,21,
9,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5099567099567099,30,21,
9,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7783333333333333,28,21,
9,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6547979797979798,20,21,
9,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4157142857142857,21,21,
9,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6968253968253968,21,21,
9,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5587301587301587,23,21,
9,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6861904761904761,22,21,
9,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.46333333333333326,35,21,
9,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5138888888888888,32,21,
9,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7442424242424241,37,21,
9,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.49884559884559876,37,21,
9,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6595238095238095,37,21,
9,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6709090909090909,30,21,
9,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5455122655122655,30,21,
9,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7,37,21,
9,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5099567099567099,38,21,
9,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7783333333333333,35,21,
9,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6547979797979798,23,21,
9,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4157142857142857,21,21,
9,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6968253968253968,25,21,
9,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5587301587301587,25,21,
9,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6595238095238095,24,21,
9,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.46333333333333326,43,21,
9,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5138888888888888,41,21,
9,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7442424242424241,50,21,
9,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.49884559884559876,49,21,
9,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6595238095238095,50,21,
9,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6709090909090909,42,21,
9,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5455122655122655,51,21,
9,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7,49,21,
9,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5099567099567099,55,21,
9,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7783333333333333,51,21,
9,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6547979797979798,26,21,
9,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4157142857142857,26,21,
9,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6968253968253968,27,21,
9,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5587301587301587,31,21,
9,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6595238095238095,26,21,
9,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4966666666666666,58,21,
9,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5138888888888888,59,21,
9,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7442424242424241,64,21,
9,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.49884559884559876,63,21,
9,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6595238095238095,59,21,
9,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4259090909090909,124,21,
9,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.3879365079365079,132,21,
9,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.72,140,21,
9,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.41217893217893214,133,21,
9,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6976190476190476,143,21,
9,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6633333333333333,156,21,
9,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4097979797979798,150,21,
9,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6222222222222222,147,21,
9,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.45238095238095233,134,21,
9,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4768253968253968,153,21,
9,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4459090909090909,92,21,
9,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.3912698412698412,94,21,
9,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8142857142857143,94,21,
9,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.45479797979797976,89,21,
9,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6861904761904761,88,21,
9,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4259090909090909,124,21,
9,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.3879365079365079,132,21,
9,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.72,140,21,
9,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.41217893217893214,133,21,
9,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6976190476190476,143,21,
9,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5042424242424242,381,21,
9,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3879365079365079,429,21,
9,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6242424242424243,407,21,
9,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3714646464646465,337,21,
9,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.731111111111111,468,21,
9,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4459090909090909,92,21,
9,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.3912698412698412,94,21,
9,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8142857142857143,94,21,
9,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.45479797979797976,89,21,
9,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6861904761904761,88,21,
9,5,1,Monotonic,0,"{""lambda"": 0.001}",0.43833333333333335,29,13,0.0
9,5,2,Monotonic,0,"{""lambda"": 0.001}",0.7277777777777779,26,16,0.0
9,5,3,Monotonic,0,"{""lambda"": 0.001}",0.71,29,15,0.0
9,5,4,Monotonic,0,"{""lambda"": 0.001}",0.6476190476190475,37,17,0.0
9,5,5,Monotonic,0,"{""lambda"": 0.001}",0.3161471861471861,53,17,0.0
9,5,1,Monotonic,1,"{""lambda"": 0.01}",0.4375757575757575,24,13,0.0
9,5,2,Monotonic,1,"{""lambda"": 0.01}",0.6977777777777778,23,16,0.0
9,5,3,Monotonic,1,"{""lambda"": 0.01}",0.71,27,16,0.0
9,5,4,Monotonic,1,"{""lambda"": 0.01}",0.6476190476190475,26,17,0.0
9,5,5,Monotonic,1,"{""lambda"": 0.01}",0.3161471861471861,35,19,0.0
9,5,1,Monotonic,2,"{""lambda"": 0.1}",0.47924242424242425,16,18,0.0
9,5,2,Monotonic,2,"{""lambda"": 0.1}",0.8261904761904761,15,18,0.0
9,5,3,Monotonic,2,"{""lambda"": 0.1}",0.71,15,17,0.0
9,5,4,Monotonic,2,"{""lambda"": 0.1}",0.6977777777777778,16,17,0.0
9,5,5,Monotonic,2,"{""lambda"": 0.1}",0.32805194805194804,15,19,0.0
9,5,1,Monotonic,3,"{""lambda"": 1.0}",0.6190476190476191,12,19,0.0
9,5,2,Monotonic,3,"{""lambda"": 1.0}",0.8761904761904762,11,19,0.0
9,5,3,Monotonic,3,"{""lambda"": 1.0}",0.7961904761904761,12,17,0.0
9,5,4,Monotonic,3,"{""lambda"": 1.0}",0.7277777777777779,11,19,0.0
9,5,5,Monotonic,3,"{""lambda"": 1.0}",0.503051948051948,12,19,0.0
9,5,1,Monotonic,4,"{""lambda"": 10.0}",0.6301587301587301,9,19,0.0
9,5,2,Monotonic,4,"{""lambda"": 10.0}",0.7961904761904761,9,18,0.0
