repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
8,5,2,Monotonic,4,"{""lambda"": 10.0}",0.6726190476190477,9,18,0.0
8,5,3,Monotonic,4,"{""lambda"": 10.0}",0.8253968253968254,10,20,0.0
8,5,4,Monotonic,4,"{""lambda"": 10.0}",0.6222222222222222,10,18,0.0
8,5,5,Monotonic,4,"{""lambda"": 10.0}",0.6787301587301586,10,19,0.0
8,5,1,L2,0,"{""lambda"": 0.001}",0.5533333333333332,53,21,
8,5,2,L2,0,"{""lambda"": 0.001}",0.7933333333333332,53,21,
8,5,3,L2,0,"{""lambda"": 0.001}",0.7295238095238095,47,21,
8,5,4,L2,0,"{""lambda"": 0.001}",0.42329004329004327,65,21,
8,5,5,L2,0,"{""lambda"": 0.001}",0.5210317460317461,62,21,
8,5,1,L2,1,"{""lambda"": 0.01}",0.6866666666666665,29,21,
8,5,2,L2,1,"{""lambda"": 0.01}",0.8833333333333333,33,21,
8,5,3,L2,1,"{""lambda"": 0.01}",0.7295238095238095,33,21,
8,5,4,L2,1,"{""lambda"": 0.01}",0.4125757575757576,34,21,
8,5,5,L2,1,"{""lambda"": 0.01}",0.5210317460317461,33,21,
8,5,1,L2,2,"{""lambda"": 0.1}",0.8333333333333333,17,21,
8,5,2,L2,2,"{""lambda"": 0.1}",0.8999999999999999,16,21,
8,5,3,L2,2,"{""lambda"": 0.1}",0.8083333333333333,16,21,
8,5,4,L2,2,"{""lambda"": 0.1}",0.4305555555555556,16,21,
8,5,5,L2,2,"{""lambda"": 0.1}",0.5942857142857143,16,21,
8,5,1,L2,3,"{""lambda"": 1.0}",0.8333333333333333,10,21,
8,5,2,L2,3,"{""lambda"": 1.0}",0.7544444444444445,11,21,
8,5,3,L2,3,"{""lambda"": 1.0}",0.8444444444444443,11,21,
8,5,4,L2,3,"{""lambda"": 1.0}",0.5800000000000001,10,21,
8,5,5,L2,3,"{""lambda"": 1.0}",0.6453968253968254,11,21,
8,5,1,L2,4,"{""lambda"": 10.0}",0.7833333333333332,9,21,
8,5,2,L2,4,"{""lambda"": 10.0}",0.6783333333333332,9,21,
8,5,3,L2,4,"{""lambda"": 10.0}",0.8444444444444443,10,21,
8,5,4,L2,4,"{""lambda"": 10.0}",0.49428571428571433,10,21,
8,5,5,L2,4,"{""lambda"": 10.0}",0.6453968253968254,10,21,
8,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5533333333333332,1302,21,
8,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7266666666666666,2645,21,
8,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7295238095238095,2979,21,
8,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42329004329004327,5721,21,
8,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5210317460317461,6959,21,
8,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5533333333333332,1430,20,
8,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7266666666666666,3011,21,
8,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7295238095238095,3345,21,
8,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4321789321789321,8957,21,
8,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5305555555555556,10185,20,
8,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5311111111111111,1673,20,
8,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7,3572,21,
8,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7295238095238095,3834,21,
8,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4321789321789321,16491,19,
8,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5638888888888889,27950,21,
8,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6866666666666665,349,21,
8,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.8833333333333333,881,20,
8,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7295238095238095,949,21,
8,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4042424242424242,1004,21,
8,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5210317460317461,1076,20,
8,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6866666666666665,429,20,
8,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.8833333333333333,1144,17,
8,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7595238095238095,1326,21,
8,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4042424242424242,1437,21,
8,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5412698412698412,1567,18,
8,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6866666666666665,497,17,
8,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.8909090909090909,1757,15,
8,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.8261904761904761,2001,18,
8,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.403051948051948,2617,20,
8,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5305555555555556,3152,18,
8,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8333333333333333,86,18,
8,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8999999999999999,141,14,
8,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8583333333333332,151,19,
8,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.42146464646464643,141,17,
8,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5942857142857143,149,17,
8,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7142857142857142,82,8,
8,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5787301587301587,143,7,
8,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.885,175,12,
8,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6857142857142857,187,12,
8,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5942857142857143,187,12,
8,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7088888888888889,101,5,
8,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.46928571428571425,174,4,
8,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.9266666666666665,162,6,
8,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.62,189,5,
8,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5523809523809524,96,3,
8,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.75,43,8,
8,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5192857142857142,83,8,
8,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.9666666666666666,86,10,
8,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5787301587301587,84,10,
8,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5968253968253969,83,8,
8,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
8,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
8,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
8,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
8,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
8,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
8,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
8,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
8,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
8,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
8,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
8,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
8,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
8,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
8,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
8,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
8,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
8,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
8,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
8,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
8,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5766233766233766,26,21,
8,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8599999999999999,27,21,
8,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7342424242424244,30,21,
8,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5175757575757576,26,21,
8,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5053968253968254,28,21,
8,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7075757575757575,21,21,
8,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6533333333333333,23,21,
8,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8142857142857143,23,21,
8,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5709090909090908,24,21,
8,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6453968253968254,24,21,
8,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6111111111111112,35,21,
8,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.8999999999999999,33,21,
8,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7683333333333333,37,21,
8,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5175757575757576,32,21,
8,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.46095238095238095,35,21,
8,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5766233766233766,30,21,
8,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8599999999999999,32,21,
8,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7342424242424244,38,21,
8,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5175757575757576,32,21,
8,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5053968253968254,34,21,
8,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7075757575757575,21,21,
8,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6533333333333333,28,21,
8,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8142857142857143,26,21,
8,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5709090909090908,27,21,
8,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6453968253968254,27,21,
8,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6111111111111112,45,21,
8,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8999999999999999,42,21,
8,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7595238095238095,49,21,
8,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5175757575757576,41,21,
8,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.46095238095238095,47,21,
8,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6766233766233767,56,21,
8,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8599999999999999,45,21,
8,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.81,50,21,
8,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5175757575757576,51,21,
8,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5053968253968254,50,21,
8,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7075757575757575,30,21,
8,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6866666666666665,28,21,
8,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8142857142857143,29,21,
8,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5509090909090909,36,21,
8,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6453968253968254,35,21,
8,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6311111111111112,65,21,
8,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8999999999999999,56,21,
8,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7861904761904761,63,21,
8,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5175757575757576,58,21,
8,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.46095238095238095,64,21,
8,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7087301587301587,130,21,
8,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7783333333333333,145,21,
8,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7295238095238095,137,21,
8,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5375757575757576,119,21,
8,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4099567099567099,111,21,
8,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.740909090909091,143,21,
8,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8166666666666667,113,21,
8,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7944444444444445,139,21,
8,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4042424242424242,120,21,
8,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5911111111111111,115,21,
8,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6644444444444444,91,21,
8,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8392857142857142,98,21,
8,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6683333333333333,91,21,
8,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5375757575757576,87,21,
8,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.42646464646464644,95,21,
8,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7087301587301587,130,21,
8,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7783333333333333,145,21,
8,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7295238095238095,137,21,
8,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5375757575757576,119,21,
8,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4099567099567099,111,21,
8,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7833333333333332,458,21,
8,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7075757575757575,498,21,
8,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7595238095238095,495,21,
8,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4042424242424242,273,21,
8,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.35194083694083694,383,21,
8,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6644444444444444,91,21,
8,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8392857142857142,98,21,
8,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6683333333333333,91,21,
8,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5375757575757576,87,21,
8,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.42646464646464644,95,21,
