repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
10,5,4,Monotonic,4,"{""lambda"": 10.0}",0.9666666666666666,9,18,0.0
10,5,5,Monotonic,4,"{""lambda"": 10.0}",0.8142857142857143,10,19,0.0
10,5,1,L2,0,"{""lambda"": 0.001}",0.7416666666666667,75,21,
10,5,2,L2,0,"{""lambda"": 0.001}",0.7533333333333332,56,21,
10,5,3,L2,0,"{""lambda"": 0.001}",0.5709090909090908,53,21,
10,5,4,L2,0,"{""lambda"": 0.001}",0.41055555555555556,71,21,
10,5,5,L2,0,"{""lambda"": 0.001}",0.5449999999999999,75,21,
10,5,1,L2,1,"{""lambda"": 0.01}",0.7116666666666667,34,21,
10,5,2,L2,1,"{""lambda"": 0.01}",0.7533333333333332,31,21,
10,5,3,L2,1,"{""lambda"": 0.01}",0.6375757575757576,29,21,
10,5,4,L2,1,"{""lambda"": 0.01}",0.5222222222222221,32,21,
10,5,5,L2,1,"{""lambda"": 0.01}",0.7783333333333333,35,21,
10,5,1,L2,2,"{""lambda"": 0.1}",0.7226190476190475,16,21,
10,5,2,L2,2,"{""lambda"": 0.1}",0.7783333333333333,16,21,
10,5,3,L2,2,"{""lambda"": 0.1}",0.6375757575757576,15,21,
10,5,4,L2,2,"{""lambda"": 0.1}",0.6433333333333333,16,21,
10,5,5,L2,2,"{""lambda"": 0.1}",0.8333333333333333,16,21,
10,5,1,L2,3,"{""lambda"": 1.0}",0.7892857142857141,11,21,
10,5,2,L2,3,"{""lambda"": 1.0}",0.8261904761904761,11,21,
10,5,3,L2,3,"{""lambda"": 1.0}",0.6375757575757576,11,21,
10,5,4,L2,3,"{""lambda"": 1.0}",0.925,10,21,
10,5,5,L2,3,"{""lambda"": 1.0}",0.8142857142857143,11,21,
10,5,1,L2,4,"{""lambda"": 10.0}",0.8392857142857142,10,21,
10,5,2,L2,4,"{""lambda"": 10.0}",0.8766666666666667,9,21,
10,5,3,L2,4,"{""lambda"": 10.0}",0.6375757575757576,10,21,
10,5,4,L2,4,"{""lambda"": 10.0}",0.9428571428571428,10,21,
10,5,5,L2,4,"{""lambda"": 10.0}",0.7642857142857142,10,21,
10,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7683333333333333,6773,21,
10,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7533333333333332,3878,21,
10,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5709090909090908,6240,20,
10,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.41055555555555556,5660,21,
10,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5449999999999999,6252,21,
10,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7683333333333333,10672,21,
10,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7533333333333332,5989,20,
10,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.47090909090909083,10071,20,
10,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.41055555555555556,7812,20,
10,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5449999999999999,8928,20,
10,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7683333333333333,27747,20,
10,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7533333333333332,13903,19,
10,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.47090909090909083,28724,18,
10,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.41055555555555556,15082,20,
10,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5449999999999999,23124,19,
10,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7116666666666667,911,20,
10,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7533333333333332,653,21,
10,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6375757575757576,865,20,
10,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5222222222222221,928,21,
10,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7783333333333333,989,21,
10,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7116666666666667,1195,18,
10,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7533333333333332,765,19,
10,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6375757575757576,1306,18,
10,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5088888888888888,1196,19,
10,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7783333333333333,1197,17,
10,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6783333333333332,2287,17,
10,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7644444444444445,1075,16,
10,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5709090909090908,3225,17,
10,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5422222222222222,1794,17,
10,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7533333333333332,1988,16,
10,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7226190476190475,142,19,
10,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7961904761904761,116,20,
10,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6375757575757576,142,17,
10,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6433333333333333,133,17,
10,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8333333333333333,147,19,
10,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6944444444444444,170,10,
10,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7295238095238095,122,8,
10,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6375757575757576,203,10,
10,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6433333333333333,200,11,
10,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7833333333333332,187,9,
10,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6000000000000001,202,7,
10,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.696190476190476,181,4,
10,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5709090909090908,243,5,
10,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8528571428571428,160,5,
10,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6544444444444445,206,6,
10,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8392857142857142,81,10,
10,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7295238095238095,60,9,
10,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6375757575757576,80,9,
10,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.9666666666666666,86,10,
10,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8711111111111112,80,12,
10,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
10,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
10,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
10,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
10,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
10,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
10,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
10,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
10,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
10,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
10,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
10,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
10,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
10,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
10,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
10,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
10,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
10,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
10,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
10,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
10,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6416666666666666,26,21,
10,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7961904761904761,25,21,
10,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6375757575757576,23,21,
10,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.885,29,21,
10,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8242424242424242,25,21,
10,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8392857142857142,21,21,
10,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7783333333333333,21,21,
10,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6375757575757576,21,21,
10,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.835,26,21,
10,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8142857142857143,23,21,
10,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6295238095238094,35,21,
10,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.8261904761904761,33,21,
10,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6375757575757576,30,21,
10,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.911111111111111,34,21,
10,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.8142857142857143,33,21,
10,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6416666666666666,31,21,
10,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7961904761904761,31,21,
10,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6375757575757576,27,21,
10,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.885,33,21,
10,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8242424242424242,34,21,
10,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8392857142857142,23,21,
10,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7783333333333333,28,21,
10,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6375757575757576,21,21,
10,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8528571428571428,29,21,
10,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8142857142857143,25,21,
10,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6295238095238094,45,21,
10,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8261904761904761,41,21,
10,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6375757575757576,37,21,
10,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.911111111111111,45,21,
10,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8142857142857143,40,21,
10,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7595238095238095,60,21,
10,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7961904761904761,51,21,
10,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6375757575757576,61,21,
10,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8211111111111111,53,21,
10,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8333333333333333,55,21,
10,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8392857142857142,40,21,
10,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7392857142857143,34,21,
10,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6375757575757576,28,21,
10,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8211111111111111,30,21,
10,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8333333333333333,27,21,
10,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6295238095238094,67,21,
10,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8261904761904761,63,21,
10,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6375757575757576,70,21,
10,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8253968253968254,62,21,
10,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8142857142857143,64,21,
10,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.596190476190476,117,21,
10,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8142857142857143,120,21,
10,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.645909090909091,116,21,
10,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5972222222222223,123,21,
10,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7277777777777779,136,21,
10,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7116666666666667,120,21,
10,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7253968253968255,131,21,
10,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6375757575757576,108,21,
10,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4888888888888888,127,21,
10,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8583333333333332,134,21,
10,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.596190476190476,84,21,
10,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8111111111111111,88,21,
10,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.645909090909091,89,21,
10,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6968253968253968,87,21,
10,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7833333333333332,90,21,
10,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.596190476190476,117,21,
10,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8142857142857143,120,21,
10,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.645909090909091,116,21,
10,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5972222222222223,123,21,
10,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7277777777777779,136,21,
10,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7295238095238095,262,21,
10,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7551948051948052,240,21,
10,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5709090909090908,255,21,
10,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.44126984126984126,329,21,
10,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7116666666666667,322,21,
10,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.596190476190476,84,21,
10,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8111111111111111,88,21,
10,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.645909090909091,89,21,
10,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6968253968253968,87,21,
10,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7833333333333332,90,21,
