repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
7,5,5,Monotonic,4,"{""lambda"": 10.0}",0.7253968253968255,9,19,0.0
7,5,1,L2,0,"{""lambda"": 0.001}",0.7976190476190477,57,21,
7,5,2,L2,0,"{""lambda"": 0.001}",0.6909090909090909,43,21,
7,5,3,L2,0,"{""lambda"": 0.001}",0.42146464646464643,73,21,
7,5,4,L2,0,"{""lambda"": 0.001}",0.36103174603174604,61,21,
7,5,5,L2,0,"{""lambda"": 0.001}",0.6333333333333333,54,21,
7,5,1,L2,1,"{""lambda"": 0.01}",0.7976190476190477,36,21,
7,5,2,L2,1,"{""lambda"": 0.01}",0.6909090909090909,33,21,
7,5,3,L2,1,"{""lambda"": 0.01}",0.4366233766233766,36,21,
7,5,4,L2,1,"{""lambda"": 0.01}",0.38055555555555554,35,21,
7,5,5,L2,1,"{""lambda"": 0.01}",0.5909090909090908,32,21,
7,5,1,L2,2,"{""lambda"": 0.1}",0.8166666666666667,17,21,
7,5,2,L2,2,"{""lambda"": 0.1}",0.6909090909090909,17,21,
7,5,3,L2,2,"{""lambda"": 0.1}",0.5566233766233766,16,21,
7,5,4,L2,2,"{""lambda"": 0.1}",0.49428571428571433,17,21,
7,5,5,L2,2,"{""lambda"": 0.1}",0.5775757575757575,16,21,
7,5,1,L2,3,"{""lambda"": 1.0}",0.8599999999999999,11,21,
7,5,2,L2,3,"{""lambda"": 1.0}",0.6766233766233767,12,21,
7,5,3,L2,3,"{""lambda"": 1.0}",0.6375757575757576,11,21,
7,5,4,L2,3,"{""lambda"": 1.0}",0.6683333333333333,11,21,
7,5,5,L2,3,"{""lambda"": 1.0}",0.7442424242424241,11,21,
7,5,1,L2,4,"{""lambda"": 10.0}",0.8253968253968254,9,21,
7,5,2,L2,4,"{""lambda"": 10.0}",0.6766233766233767,10,21,
7,5,3,L2,4,"{""lambda"": 10.0}",0.5709090909090908,9,21,
7,5,4,L2,4,"{""lambda"": 10.0}",0.7861904761904761,11,21,
7,5,5,L2,4,"{""lambda"": 10.0}",0.7142857142857142,10,21,
7,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7976190476190477,2575,21,
7,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6909090909090909,901,21,
7,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42146464646464643,6530,21,
7,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.36103174603174604,3578,21,
7,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6333333333333333,3205,21,
7,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7976190476190477,2794,20,
7,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6909090909090909,927,21,
7,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3972222222222222,9888,21,
7,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.36103174603174604,4680,21,
7,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6333333333333333,3717,21,
7,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7476190476190476,3082,20,
7,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6909090909090909,798,20,
7,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3972222222222222,23354,21,
7,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.36103174603174604,6111,19,
7,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6333333333333333,4542,21,
7,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7976190476190477,733,20,
7,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6909090909090909,362,21,
7,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4366233766233766,829,20,
7,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.38055555555555554,849,21,
7,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5909090909090908,878,19,
7,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.8166666666666667,954,20,
7,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6909090909090909,376,19,
7,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4566233766233766,938,18,
7,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3972222222222222,1027,19,
7,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5909090909090908,1099,17,
7,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.8166666666666667,1435,20,
7,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6909090909090909,479,16,
7,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4899567099567099,1663,15,
7,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3972222222222222,1427,19,
7,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6109090909090908,1419,14,
7,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8242424242424242,140,20,
7,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6909090909090909,77,15,
7,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5566233766233766,152,17,
7,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5342857142857143,142,20,
7,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5775757575757575,118,16,
7,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8766666666666667,190,8,
7,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6888888888888889,88,7,
7,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.645909090909091,185,9,
7,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6416666666666666,154,10,
7,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5585281385281384,163,9,
7,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.885,82,2,
7,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6888888888888889,84,3,
7,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6547979797979798,173,6,
7,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6861904761904761,132,2,
7,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5976190476190476,108,3,
7,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8761904761904762,81,6,
7,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6766233766233767,53,6,
7,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6242424242424243,80,9,
7,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6861904761904761,77,5,
7,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6976190476190476,78,6,
7,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
7,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
7,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
7,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
7,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
7,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
7,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
7,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
7,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
7,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
7,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
7,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7560606060606061,32,21,
7,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5833333333333333,26,21,
7,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.49090909090909085,25,21,
7,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8142857142857143,30,21,
7,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.49884559884559876,28,21,
7,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8333333333333333,23,21,
7,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6472222222222221,23,21,
7,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5709090909090908,22,21,
7,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.81,24,21,
7,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6533333333333333,24,21,
7,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7633333333333332,35,21,
7,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6885281385281385,33,21,
7,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4575757575757575,34,21,
7,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5301587301587302,35,21,
7,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.49090909090909085,37,21,
7,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7560606060606061,44,21,
7,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5833333333333333,30,21,
7,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.49090909090909085,31,21,
7,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8,35,21,
7,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5131313131313131,38,21,
7,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8142857142857143,27,21,
7,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6472222222222221,26,21,
7,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5709090909090908,26,21,
7,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.81,31,21,
7,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6533333333333333,27,21,
7,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7633333333333332,47,21,
7,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.650952380952381,42,21,
7,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4575757575757575,46,21,
7,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5301587301587302,48,21,
7,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.49090909090909085,47,21,
7,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7560606060606061,52,21,
7,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6176190476190475,45,21,
7,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.49090909090909085,47,21,
7,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8,48,21,
7,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.49884559884559876,50,21,
7,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8142857142857143,35,21,
7,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6472222222222221,32,21,
7,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5709090909090908,33,21,
7,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.81,42,21,
7,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6533333333333333,28,21,
7,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7633333333333332,64,21,
7,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.650952380952381,52,21,
7,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4575757575757575,61,21,
7,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5301587301587302,58,21,
7,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.49090909090909085,62,21,
7,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7742424242424242,139,21,
7,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6176190476190475,116,21,
7,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.49090909090909085,130,21,
7,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.49111111111111116,137,21,
7,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.47924242424242425,143,21,
7,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7976190476190477,175,21,
7,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6976190476190476,117,21,
7,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.45979797979797976,151,21,
7,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5079365079365079,122,21,
7,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5321789321789321,150,21,
7,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7297979797979797,94,21,
7,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6676190476190476,85,21,
7,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.49090909090909085,93,21,
7,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5587301587301587,91,21,
7,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4259090909090909,92,21,
7,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7742424242424242,139,21,
7,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6176190476190475,116,21,
7,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.49090909090909085,130,21,
7,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.49111111111111116,137,21,
7,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.47924242424242425,143,21,
7,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6585281385281385,515,21,
7,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7342857142857142,425,21,
7,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.42146464646464643,398,21,
7,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4305555555555556,515,21,
7,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5175757575757576,398,21,
7,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7297979797979797,94,21,
7,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6676190476190476,85,21,
7,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.49090909090909085,93,21,
7,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5587301587301587,91,21,
7,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4259090909090909,92,21,
