repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
15,5,5,Monotonic,4,"{""lambda"": 10.0}",0.6968253968253968,9,18,0.0
15,5,1,L2,0,"{""lambda"": 0.001}",0.5109090909090909,57,21,
15,5,2,L2,0,"{""lambda"": 0.001}",0.36571428571428566,61,21,
15,5,3,L2,0,"{""lambda"": 0.001}",0.4209090909090909,58,21,
15,5,4,L2,0,"{""lambda"": 0.001}",0.4859523809523809,59,21,
15,5,5,L2,0,"{""lambda"": 0.001}",0.5079365079365079,47,21,
15,5,1,L2,1,"{""lambda"": 0.01}",0.47757575757575754,33,21,
15,5,2,L2,1,"{""lambda"": 0.01}",0.355,33,21,
15,5,3,L2,1,"{""lambda"": 0.01}",0.43757575757575756,33,21,
15,5,4,L2,1,"{""lambda"": 0.01}",0.4859523809523809,35,21,
15,5,5,L2,1,"{""lambda"": 0.01}",0.607936507936508,32,21,
15,5,1,L2,2,"{""lambda"": 0.1}",0.5885281385281385,16,21,
15,5,2,L2,2,"{""lambda"": 0.1}",0.36971861471861467,16,21,
15,5,3,L2,2,"{""lambda"": 0.1}",0.6797979797979798,15,21,
15,5,4,L2,2,"{""lambda"": 0.1}",0.5453968253968254,17,21,
15,5,5,L2,2,"{""lambda"": 0.1}",0.6301587301587301,17,21,
15,5,1,L2,3,"{""lambda"": 1.0}",0.8211111111111111,11,21,
15,5,2,L2,3,"{""lambda"": 1.0}",0.3972222222222222,11,21,
15,5,3,L2,3,"{""lambda"": 1.0}",0.6797979797979798,12,21,
15,5,4,L2,3,"{""lambda"": 1.0}",0.5644444444444444,11,21,
15,5,5,L2,3,"{""lambda"": 1.0}",0.6968253968253968,11,21,
15,5,1,L2,4,"{""lambda"": 10.0}",0.8211111111111111,9,21,
15,5,2,L2,4,"{""lambda"": 10.0}",0.38769841269841265,9,21,
15,5,3,L2,4,"{""lambda"": 10.0}",0.6997979797979798,10,21,
15,5,4,L2,4,"{""lambda"": 10.0}",0.5644444444444444,9,21,
15,5,5,L2,4,"{""lambda"": 10.0}",0.6968253968253968,10,21,
15,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5109090909090909,4642,21,
15,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.36571428571428566,5363,20,
15,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4209090909090909,4730,21,
15,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4859523809523809,3988,21,
15,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5079365079365079,1299,20,
15,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5109090909090909,6083,20,
15,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.36571428571428566,7769,21,
15,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4209090909090909,6327,19,
15,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4859523809523809,5524,21,
15,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5079365079365079,1483,20,
15,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5109090909090909,11781,21,
15,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.36571428571428566,15083,21,
15,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4209090909090909,13204,20,
15,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4859523809523809,10535,20,
15,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5079365079365079,1854,21,
15,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.47757575757575754,1014,21,
15,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.36257575757575755,846,21,
15,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.43757575757575756,936,20,
15,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4859523809523809,837,21,
15,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.607936507936508,370,21,
15,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4918614718614718,1234,19,
15,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.36257575757575755,963,20,
15,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4209090909090909,1302,17,
15,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5059523809523809,1021,18,
15,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.607936507936508,416,19,
15,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4918614718614718,1902,18,
15,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.38479797979797975,1310,19,
15,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.45186147186147185,2457,17,
15,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5059523809523809,1461,18,
15,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.607936507936508,402,18,
15,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5585281385281384,156,18,
15,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.3925757575757576,136,17,
15,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6797979797979798,141,17,
15,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5453968253968254,139,16,
15,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6301587301587301,90,18,
15,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5053968253968254,162,8,
15,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.41888888888888887,187,9,
15,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6709090909090909,199,13,
15,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5444444444444444,192,10,
15,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.645909090909091,75,8,
15,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6253968253968254,150,4,
15,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.3972222222222222,162,5,
15,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6547979797979798,122,5,
15,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6190476190476191,83,2,
15,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5175757575757576,68,4,
15,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.4866666666666666,84,5,
15,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.38769841269841265,89,8,
15,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6997979797979798,84,9,
15,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6190476190476191,77,6,
15,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5792424242424242,43,7,
15,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
15,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
15,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
15,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
15,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
15,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
15,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
15,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
15,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7976190476190477,32,21,
15,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3955122655122655,27,21,
15,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6242424242424243,27,21,
15,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6592857142857143,27,21,
15,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3705555555555556,30,21,
15,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8051948051948052,24,21,
15,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.41055555555555556,25,21,
15,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6797979797979798,23,21,
15,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5120634920634921,24,21,
15,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4881313131313131,26,21,
15,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7266666666666666,33,21,
15,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.33757575757575753,33,21,
15,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5988455988455987,34,21,
15,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6592857142857143,36,21,
15,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.3812698412698412,36,21,
15,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7976190476190477,38,21,
15,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.38479797979797975,33,21,
15,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6242424242424243,33,21,
15,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6592857142857143,35,21,
15,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.3705555555555556,38,21,
15,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8051948051948052,30,21,
15,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.41055555555555556,31,21,
15,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6797979797979798,26,21,
15,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5120634920634921,28,21,
15,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4881313131313131,35,21,
15,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7266666666666666,41,21,
15,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.33757575757575753,40,21,
15,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5988455988455987,44,21,
15,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6592857142857143,46,21,
15,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.3812698412698412,49,21,
15,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7976190476190477,46,21,
15,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.38479797979797975,49,21,
15,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6242424242424243,45,21,
15,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6392857142857142,52,21,
15,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3705555555555556,50,21,
15,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8051948051948052,36,21,
15,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.41055555555555556,42,21,
15,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6797979797979798,30,21,
15,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5120634920634921,35,21,
15,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4881313131313131,34,21,
15,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7266666666666666,55,21,
15,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.33757575757575753,55,21,
15,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5988455988455987,57,21,
15,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6592857142857143,61,21,
15,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.3812698412698412,59,21,
15,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7277777777777779,140,21,
15,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.32999999999999996,130,21,
15,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.48,131,21,
15,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5592857142857143,147,21,
15,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4718614718614718,131,21,
15,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4209090909090909,165,21,
15,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.33714285714285713,122,21,
15,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6242424242424243,105,21,
15,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4859523809523809,160,21,
15,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.35257575757575754,201,21,
15,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7166666666666666,87,21,
15,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.34424242424242424,91,21,
15,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5688888888888889,87,21,
15,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6116666666666666,91,21,
15,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4666666666666667,92,21,
15,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7277777777777779,140,21,
15,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.32999999999999996,130,21,
15,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.48,131,21,
15,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5592857142857143,147,21,
15,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4718614718614718,131,21,
15,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6453968253968254,383,21,
15,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.31272727272727274,423,21,
15,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.49884559884559876,481,21,
15,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5192857142857142,424,21,
15,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5109090909090909,338,21,
15,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7166666666666666,87,21,
15,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.34424242424242424,91,21,
15,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5688888888888889,87,21,
15,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6116666666666666,91,21,
15,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4666666666666667,92,21,
