repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
18,5,4,Monotonic,4,"{""lambda"": 10.0}",0.48571428571428565,9,18,0.0
18,5,5,Monotonic,4,"{""lambda"": 10.0}",0.8,9,18,0.0
18,5,1,L2,0,"{""lambda"": 0.001}",0.5311111111111111,51,21,
18,5,2,L2,0,"{""lambda"": 0.001}",0.42460317460317454,76,21,
18,5,3,L2,0,"{""lambda"": 0.001}",0.6053968253968254,48,21,
18,5,4,L2,0,"{""lambda"": 0.001}",0.5688888888888889,64,21,
18,5,5,L2,0,"{""lambda"": 0.001}",0.5851948051948053,64,21,
18,5,1,L2,1,"{""lambda"": 0.01}",0.5644444444444444,33,21,
18,5,2,L2,1,"{""lambda"": 0.01}",0.4027272727272727,30,21,
18,5,3,L2,1,"{""lambda"": 0.01}",0.6253968253968254,32,21,
18,5,4,L2,1,"{""lambda"": 0.01}",0.5746031746031746,36,21,
18,5,5,L2,1,"{""lambda"": 0.01}",0.5851948051948053,33,21,
18,5,1,L2,2,"{""lambda"": 0.1}",0.8711111111111112,17,21,
18,5,2,L2,2,"{""lambda"": 0.1}",0.4009090909090909,16,21,
18,5,3,L2,2,"{""lambda"": 0.1}",0.7388888888888889,17,21,
18,5,4,L2,2,"{""lambda"": 0.1}",0.5746031746031746,15,21,
18,5,5,L2,2,"{""lambda"": 0.1}",0.7551948051948052,16,21,
18,5,1,L2,3,"{""lambda"": 1.0}",0.885,11,21,
18,5,2,L2,3,"{""lambda"": 1.0}",0.42126984126984124,10,21,
18,5,3,L2,3,"{""lambda"": 1.0}",0.8142857142857143,11,21,
18,5,4,L2,3,"{""lambda"": 1.0}",0.48571428571428565,11,21,
18,5,5,L2,3,"{""lambda"": 1.0}",0.8051948051948052,11,21,
18,5,1,L2,4,"{""lambda"": 10.0}",0.8583333333333332,9,21,
18,5,2,L2,4,"{""lambda"": 10.0}",0.4046031746031746,9,21,
18,5,3,L2,4,"{""lambda"": 10.0}",0.7833333333333332,9,21,
18,5,4,L2,4,"{""lambda"": 10.0}",0.45238095238095233,10,21,
18,5,5,L2,4,"{""lambda"": 10.0}",0.6885281385281385,9,21,
18,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5311111111111111,1304,21,
18,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42460317460317454,7540,21,
18,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6053968253968254,2460,21,
18,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5688888888888889,4752,21,
18,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5851948051948053,5774,21,
18,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5311111111111111,1443,21,
18,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.42460317460317454,12201,21,
18,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5942857142857143,2575,21,
18,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5688888888888889,7209,21,
18,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5851948051948053,8373,20,
18,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5311111111111111,1628,21,
18,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.39388888888888884,23696,20,
18,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5942857142857143,2532,20,
18,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5688888888888889,22777,21,
18,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5851948051948053,23031,21,
18,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6644444444444444,388,21,
18,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4027272727272727,863,20,
18,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6392857142857142,567,20,
18,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5638888888888889,739,20,
18,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5851948051948053,850,21,
18,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6977777777777778,399,20,
18,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4084415584415584,1091,16,
18,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7392857142857143,588,17,
18,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5746031746031746,991,19,
18,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6051948051948052,1191,19,
18,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.8444444444444443,389,18,
18,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4084415584415584,1084,15,
18,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7392857142857143,727,16,
18,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5888888888888888,1468,16,
18,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6051948051948052,2011,17,
18,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8711111111111112,90,18,
18,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4009090909090909,141,19,
18,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7453968253968253,132,18,
18,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5746031746031746,137,17,
18,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7551948051948052,127,18,
18,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8583333333333332,69,10,
18,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4375757575757575,201,12,
18,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.911111111111111,152,7,
18,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6000000000000001,181,9,
18,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.740909090909091,151,9,
18,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.885,96,5,
18,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5366233766233766,222,7,
18,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7544444444444445,82,3,
18,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5768253968253969,88,3,
18,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7088888888888889,81,3,
18,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8083333333333333,55,4,
18,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.403051948051948,90,9,
18,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5976190476190476,80,6,
18,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5857142857142856,80,7,
18,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7,80,8,
18,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
18,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
18,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
18,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
18,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
18,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
18,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
18,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
18,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
18,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
18,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
18,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
18,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
18,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
18,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
18,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
18,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
18,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
18,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
18,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
18,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7142857142857142,31,21,
18,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4084415584415584,27,21,
18,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8111111111111111,28,21,
18,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4432900432900433,26,21,
18,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7797979797979797,30,21,
18,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8333333333333333,24,21,
18,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4079365079365079,23,21,
18,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8,25,21,
18,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4321789321789321,23,21,
18,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7909090909090908,22,21,
18,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.60995670995671,35,21,
18,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.44999999999999996,35,21,
18,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6683333333333333,36,21,
18,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.3812698412698412,35,21,
18,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6722222222222223,38,21,
18,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7342857142857142,39,21,
18,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4084415584415584,38,21,
18,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8111111111111111,38,21,
18,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4432900432900433,35,21,
18,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7797979797979797,37,21,
18,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8999999999999999,32,21,
18,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.3988455988455988,26,21,
18,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7797979797979797,30,21,
18,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4321789321789321,25,21,
18,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7909090909090908,26,21,
18,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.60995670995671,43,21,
18,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.44999999999999996,42,21,
18,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6683333333333333,45,21,
18,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.3812698412698412,45,21,
18,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6722222222222223,48,21,
18,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7342857142857142,46,21,
18,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.44999999999999996,55,21,
18,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8111111111111111,47,21,
18,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4432900432900433,50,21,
18,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7797979797979797,46,21,
18,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8999999999999999,41,21,
18,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.3899567099567099,34,21,
18,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7797979797979797,37,21,
18,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4432900432900433,33,21,
18,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7909090909090908,29,21,
18,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.60995670995671,58,21,
18,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.44999999999999996,61,21,
18,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6683333333333333,62,21,
18,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.3912698412698412,67,21,
18,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6722222222222223,64,21,
18,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6866666666666665,128,21,
18,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.533131313131313,129,21,
18,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.71,134,21,
18,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.41888888888888887,127,21,
18,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5442424242424242,132,21,
18,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.711111111111111,143,21,
18,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4027272727272727,147,21,
18,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8111111111111111,130,21,
18,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4888888888888888,138,21,
18,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.740909090909091,130,21,
18,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5585281385281384,88,21,
18,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5166666666666666,90,21,
18,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.71,99,21,
18,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.41055555555555556,91,21,
18,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5833333333333333,94,21,
18,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6866666666666665,128,21,
18,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.533131313131313,129,21,
18,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.71,134,21,
18,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.41888888888888887,127,21,
18,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5442424242424242,132,21,
18,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8583333333333332,384,21,
18,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4833333333333333,312,21,
18,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6683333333333333,422,21,
18,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4046031746031746,399,21,
18,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.49186147186147183,354,21,
18,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5585281385281384,88,21,
18,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5166666666666666,90,21,
18,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.71,99,21,
18,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.41055555555555556,91,21,
18,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5833333333333333,94,21,
