repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
16,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.9028571428571428,25,21,
16,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7416666666666667,23,21,
16,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5438888888888889,24,21,
16,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4066233766233766,24,21,
16,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6383333333333334,41,21,
16,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8444444444444443,43,21,
16,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.42682539682539683,42,21,
16,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5792424242424242,43,21,
16,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4125757575757576,42,21,
16,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5255555555555554,47,21,
16,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8444444444444443,43,21,
16,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4634920634920635,43,21,
16,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5347979797979798,41,21,
16,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.42146464646464643,51,21,
16,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4976190476190476,29,21,
16,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.9028571428571428,28,21,
16,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7416666666666667,26,21,
16,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5438888888888889,26,21,
16,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4066233766233766,31,21,
16,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6383333333333334,63,21,
16,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8444444444444443,57,21,
16,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4634920634920635,65,21,
16,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5459090909090909,61,21,
16,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5125757575757576,66,21,
16,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5909090909090908,123,21,
16,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7266666666666666,146,21,
16,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5251948051948052,147,21,
16,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5800000000000001,129,21,
16,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.41257575757575754,141,21,
16,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4097979797979798,107,21,
16,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8,118,21,
16,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.52,108,21,
16,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6000000000000001,125,21,
16,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.35257575757575754,120,21,
16,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6490476190476191,92,21,
16,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7342424242424244,96,21,
16,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5192857142857142,96,21,
16,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5909090909090908,89,21,
16,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5881313131313131,95,21,
16,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5909090909090908,123,21,
16,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7266666666666666,146,21,
16,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5251948051948052,147,21,
16,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5800000000000001,129,21,
16,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.41257575757575754,141,21,
16,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5709090909090908,331,21,
16,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7266666666666666,417,21,
16,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.563131313131313,399,21,
16,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5253968253968254,320,21,
16,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.33638528138528134,255,21,
16,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6490476190476191,92,21,
16,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7342424242424244,96,21,
16,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5192857142857142,96,21,
16,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5909090909090908,89,21,
16,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5881313131313131,95,21,
16,4,1,Monotonic,0,"{""lambda"": 0.001}",0.3925757575757576,43,16,0.0
16,4,2,Monotonic,0,"{""lambda"": 0.001}",0.6453968253968254,46,16,0.0
16,4,3,Monotonic,0,"{""lambda"": 0.001}",0.7209090909090909,37,15,0.0
16,4,4,Monotonic,0,"{""lambda"": 0.001}",0.41349206349206347,37,14,0.0
16,4,5,Monotonic,0,"{""lambda"": 0.001}",0.6644444444444444,33,17,0.0
16,4,1,Monotonic,1,"{""lambda"": 0.01}",0.4259090909090909,26,16,0.0
16,4,2,Monotonic,1,"{""lambda"": 0.01}",0.6644444444444444,31,17,0.0
16,4,3,Monotonic,1,"{""lambda"": 0.01}",0.7209090909090909,27,15,0.0
16,4,4,Monotonic,1,"{""lambda"": 0.01}",0.43015873015873013,26,15,0.0
16,4,5,Monotonic,1,"{""lambda"": 0.01}",0.7087301587301587,26,18,0.0
16,4,1,Monotonic,2,"{""lambda"": 0.1}",0.5366233766233766,15,18,0.0
16,4,2,Monotonic,2,"{""lambda"": 0.1}",0.7611111111111111,16,19,0.0
16,4,3,Monotonic,2,"{""lambda"": 0.1}",0.7297979797979797,16,18,0.0
16,4,4,Monotonic,2,"{""lambda"": 0.1}",0.4577777777777778,15,17,0.0
16,4,5,Monotonic,2,"{""lambda"": 0.1}",0.7087301587301587,16,19,0.0
16,4,1,Monotonic,3,"{""lambda"": 1.0}",0.72,12,19,0.0
16,4,2,Monotonic,3,"{""lambda"": 1.0}",0.6944444444444444,12,19,0.0
16,4,3,Monotonic,3,"{""lambda"": 1.0}",0.8253968253968254,12,18,0.0
16,4,4,Monotonic,3,"{""lambda"": 1.0}",0.5053968253968254,12,18,0.0
16,4,5,Monotonic,3,"{""lambda"": 1.0}",0.7753968253968253,12,20,0.0
16,4,1,Monotonic,4,"{""lambda"": 10.0}",0.7453968253968253,10,19,0.0
16,4,2,Monotonic,4,"{""lambda"": 10.0}",0.6926190476190477,10,19,0.0
16,4,3,Monotonic,4,"{""lambda"": 10.0}",0.8392857142857142,10,18,0.0
16,4,4,Monotonic,4,"{""lambda"": 10.0}",0.5053968253968254,10,18,0.0
16,4,5,Monotonic,4,"{""lambda"": 10.0}",0.7611111111111111,10,20,0.0
16,4,1,L2,0,"{""lambda"": 0.001}",0.41055555555555556,67,21,
16,4,2,L2,0,"{""lambda"": 0.001}",0.5911111111111111,70,21,
16,4,3,L2,0,"{""lambda"": 0.001}",0.5909090909090908,58,21,
16,4,4,L2,0,"{""lambda"": 0.001}",0.4768253968253968,80,21,
16,4,5,L2,0,"{""lambda"": 0.001}",0.49428571428571433,50,21,
16,4,1,L2,1,"{""lambda"": 0.01}",0.4638888888888888,36,21,
16,4,2,L2,1,"{""lambda"": 0.01}",0.5634920634920635,32,21,
16,4,3,L2,1,"{""lambda"": 0.01}",0.6242424242424243,33,21,
16,4,4,L2,1,"{""lambda"": 0.01}",0.43015873015873013,35,21,
16,4,5,L2,1,"{""lambda"": 0.01}",0.6342857142857143,32,21,
16,4,1,L2,2,"{""lambda"": 0.1}",0.5972222222222221,16,21,
16,4,2,L2,2,"{""lambda"": 0.1}",0.6311111111111112,16,21,
16,4,3,L2,2,"{""lambda"": 0.1}",0.7709090909090908,16,21,
16,4,4,L2,2,"{""lambda"": 0.1}",0.5911111111111111,14,21,
16,4,5,L2,2,"{""lambda"": 0.1}",0.7087301587301587,16,21,
16,4,1,L2,3,"{""lambda"": 1.0}",0.6888888888888889,11,21,
16,4,2,L2,3,"{""lambda"": 1.0}",0.6944444444444444,11,21,
16,4,3,L2,3,"{""lambda"": 1.0}",0.8,11,21,
16,4,4,L2,3,"{""lambda"": 1.0}",0.6192857142857142,11,21,
16,4,5,L2,3,"{""lambda"": 1.0}",0.7753968253968253,10,21,
16,4,1,L2,4,"{""lambda"": 10.0}",0.7142857142857142,10,21,
16,4,2,L2,4,"{""lambda"": 10.0}",0.6787301587301586,9,21,
16,4,3,L2,4,"{""lambda"": 10.0}",0.8111111111111111,10,21,
16,4,4,L2,4,"{""lambda"": 10.0}",0.6053968253968254,10,21,
16,4,5,L2,4,"{""lambda"": 10.0}",0.7611111111111111,10,21,
16,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42126984126984124,4768,21,
16,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5911111111111111,7023,21,
16,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5909090909090908,3552,21,
16,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4768253968253968,6664,21,
16,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.49428571428571433,2106,21,
16,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.42126984126984124,6074,21,
16,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5911111111111111,9981,21,
16,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5909090909090908,4061,21,
16,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4768253968253968,10838,20,
16,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.49428571428571433,1900,18,
16,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.42126984126984124,9145,21,
16,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5911111111111111,20844,20,
16,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5909090909090908,4785,21,
16,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4768253968253968,31773,20,
16,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.49428571428571433,2070,18,
16,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4638888888888888,973,20,
16,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5634920634920635,1086,20,
16,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6242424242424243,784,20,
16,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.43015873015873013,871,21,
16,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6342857142857143,697,21,
16,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5638888888888889,1433,20,
16,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5634920634920635,1621,20,
16,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6242424242424243,1083,20,
16,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4634920634920635,1236,16,
16,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6676190476190476,870,18,
16,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5638888888888889,2604,19,
16,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5768253968253969,3570,18,
16,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5909090909090908,1859,19,
16,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5634920634920635,2468,13,
16,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7277777777777779,1085,16,
16,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6638888888888889,136,16,
16,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6944444444444444,147,18,
16,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7709090909090908,139,20,
16,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5911111111111111,147,20,
16,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7087301587301587,120,15,
16,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6333333333333333,207,13,
16,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6944444444444444,189,8,
16,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7709090909090908,182,9,
16,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4768253968253968,135,5,
16,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8211111111111111,180,10,
16,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.9666666666666666,183,6,
16,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6976190476190476,183,3,
16,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8599999999999999,143,3,
16,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.49682539682539684,194,3,
16,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8711111111111112,184,6,
16,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.9666666666666666,75,7,
16,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6976190476190476,83,6,
16,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8711111111111112,80,6,
16,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5911111111111111,75,7,
16,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8711111111111112,68,7,
16,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
16,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
16,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
16,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
16,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
16,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
16,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
16,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
16,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
16,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
16,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
16,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
16,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.645909090909091,26,21,
16,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5742424242424242,26,21,
16,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7442424242424241,29,21,
16,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4553968253968254,28,21,
16,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.740909090909091,27,21,
16,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.645909090909091,23,21,
16,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6944444444444444,23,21,
16,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8242424242424242,22,21,
16,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5688888888888889,22,21,
16,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.75,20,21,
16,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4716666666666667,32,21,
16,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.42460317460317454,32,21,
16,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5566233766233766,36,21,
16,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.43,34,21,
16,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5742424242424242,33,21,
16,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.645909090909091,32,21,
16,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5742424242424242,37,21,
16,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7442424242424241,34,21,
16,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4553968253968254,36,21,
16,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.740909090909091,34,21,
16,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.645909090909091,26,21,
16,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6944444444444444,29,21,
16,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8242424242424242,28,21,
16,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5800000000000001,26,21,
16,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.75,21,21,
16,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4716666666666667,38,21,
16,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.45793650793650786,42,21,
16,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5566233766233766,45,21,
16,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4442857142857143,41,21,
16,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5742424242424242,43,21,
16,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.645909090909091,52,21,
16,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5742424242424242,66,21,
16,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6775757575757575,53,21,
16,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5053968253968254,53,21,
16,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7109090909090909,56,21,
16,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.645909090909091,31,21,
16,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6944444444444444,31,21,
16,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8051948051948052,36,21,
16,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5800000000000001,42,21,
16,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6833333333333333,28,21,
16,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4716666666666667,59,21,
16,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.45793650793650786,58,21,
16,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5566233766233766,58,21,
16,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.43,65,21,
16,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5742424242424242,62,21,
16,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.38479797979797975,134,21,
16,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5166666666666666,124,21,
16,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5547979797979798,140,21,
16,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.45186147186147185,139,21,
16,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5422222222222222,126,21,
16,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.58995670995671,99,21,
16,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6311111111111112,144,21,
16,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6242424242424243,133,21,
16,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.45238095238095233,133,21,
16,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7253968253968255,131,21,
16,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.45793650793650786,93,21,
16,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.42460317460317454,87,21,
16,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.47090909090909094,95,21,
16,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.49428571428571433,89,21,
16,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6166666666666666,90,21,
16,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.38479797979797975,134,21,
16,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5166666666666666,124,21,
16,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5547979797979798,140,21,
16,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.45186147186147185,139,21,
16,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5422222222222222,126,21,
16,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.36103174603174604,376,21,
16,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5968253968253969,296,21,
16,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.49090909090909085,455,21,
16,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5657142857142857,281,21,
16,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.47090909090909094,374,21,
16,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.45793650793650786,93,21,
16,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.42460317460317454,87,21,
16,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.47090909090909094,95,21,
16,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.49428571428571433,89,21,
16,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6166666666666666,90,21,
16,5,1,Monotonic,0,"{""lambda"": 0.001}",0.3632900432900433,30,14,0.0
16,5,2,Monotonic,0,"{""lambda"": 0.001}",0.3633333333333333,25,14,0.0
16,5,3,Monotonic,0,"{""lambda"": 0.001}",0.5800000000000001,32,18,0.0
16,5,4,Monotonic,0,"{""lambda"": 0.001}",0.7595238095238095,23,14,0.0
16,5,5,Monotonic,0,"{""lambda"": 0.001}",0.3792424242424242,29,14,0.0
16,5,1,Monotonic,1,"{""lambda"": 0.01}",0.3899567099567099,24,14,0.0
16,5,2,Monotonic,1,"{""lambda"": 0.01}",0.3633333333333333,22,15,0.0
16,5,3,Monotonic,1,"{""lambda"": 0.01}",0.6000000000000001,25,18,0.0
16,5,4,Monotonic,1,"{""lambda"": 0.01}",0.7861904761904761,22,14,0.0
16,5,5,Monotonic,1,"{""lambda"": 0.01}",0.3614646464646465,26,14,0.0
16,5,1,Monotonic,2,"{""lambda"": 0.1}",0.42329004329004327,16,15,0.0
16,5,2,Monotonic,2,"{""lambda"": 0.1}",0.43833333333333335,14,15,0.0
16,5,3,Monotonic,2,"{""lambda"": 0.1}",0.6111111111111112,14,17,0.0
16,5,4,Monotonic,2,"{""lambda"": 0.1}",0.81,15,15,0.0
16,5,5,Monotonic,2,"{""lambda"": 0.1}",0.3912698412698412,17,19,0.0
16,5,1,Monotonic,3,"{""lambda"": 1.0}",0.6131313131313132,13,19,0.0
16,5,2,Monotonic,3,"{""lambda"": 1.0}",0.43793650793650796,13,18,0.0
16,5,3,Monotonic,3,"{""lambda"": 1.0}",0.6311111111111112,12,18,0.0
16,5,4,Monotonic,3,"{""lambda"": 1.0}",0.8766666666666667,12,18,0.0
16,5,5,Monotonic,3,"{""lambda"": 1.0}",0.42682539682539683,11,21,0.0
16,5,1,Monotonic,4,"{""lambda"": 10.0}",0.7297979797979797,9,20,0.0
16,5,2,Monotonic,4,"{""lambda"": 10.0}",0.5455122655122655,9,20,0.0
16,5,3,Monotonic,4,"{""lambda"": 10.0}",0.6592857142857143,9,19,0.0
