repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
14,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7892857142857141,25,21,
14,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6644444444444444,21,21,
14,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6775757575757575,24,21,
14,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.46571428571428575,23,21,
14,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.885,41,21,
14,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6595238095238095,42,21,
14,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4720634920634921,41,21,
14,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5542424242424242,44,21,
14,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5866666666666666,42,21,
14,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8528571428571428,52,21,
14,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6295238095238094,55,21,
14,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5587301587301587,51,21,
14,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6075757575757575,61,21,
14,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6944444444444444,56,21,
14,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5628571428571427,31,21,
14,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7892857142857141,29,21,
14,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6644444444444444,27,21,
14,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6775757575757575,29,21,
14,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4768253968253968,31,21,
14,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.885,55,21,
14,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6861904761904761,59,21,
14,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.49206349206349204,61,21,
14,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.533131313131313,57,21,
14,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5676190476190476,60,21,
14,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5449999999999999,130,21,
14,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6595238095238095,134,21,
14,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5059523809523809,118,21,
14,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4664646464646464,103,21,
14,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6544444444444445,131,21,
14,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5783333333333333,190,21,
14,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.525952380952381,164,21,
14,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7453968253968253,103,21,
14,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5442424242424242,113,21,
14,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6746031746031746,181,21,
14,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8083333333333333,95,21,
14,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6861904761904761,84,21,
14,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4553968253968254,96,21,
14,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4321789321789321,83,21,
14,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5676190476190476,88,21,
14,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5449999999999999,130,21,
14,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6595238095238095,134,21,
14,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5059523809523809,118,21,
14,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4664646464646464,103,21,
14,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6544444444444445,131,21,
14,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5449999999999999,458,21,
14,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6295238095238094,429,21,
14,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5392857142857143,252,21,
14,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3925757575757576,341,21,
14,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7295238095238095,386,21,
14,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8083333333333333,95,21,
14,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6861904761904761,84,21,
14,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4553968253968254,96,21,
14,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4321789321789321,83,21,
14,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5676190476190476,88,21,
14,4,1,Monotonic,0,"{""lambda"": 0.001}",0.4009090909090909,34,15,0.0
14,4,2,Monotonic,0,"{""lambda"": 0.001}",0.4766233766233766,25,14,0.0
14,4,3,Monotonic,0,"{""lambda"": 0.001}",0.6476190476190475,29,14,0.0
14,4,4,Monotonic,0,"{""lambda"": 0.001}",0.5009523809523809,30,13,0.0
14,4,5,Monotonic,0,"{""lambda"": 0.001}",0.7595238095238095,27,13,0.0
14,4,1,Monotonic,1,"{""lambda"": 0.01}",0.4009090909090909,30,17,0.0
14,4,2,Monotonic,1,"{""lambda"": 0.01}",0.5766233766233766,24,15,0.0
14,4,3,Monotonic,1,"{""lambda"": 0.01}",0.6476190476190475,25,15,0.0
14,4,4,Monotonic,1,"{""lambda"": 0.01}",0.5009523809523809,26,14,0.0
14,4,5,Monotonic,1,"{""lambda"": 0.01}",0.7861904761904761,29,14,0.0
14,4,1,Monotonic,2,"{""lambda"": 0.1}",0.41757575757575754,15,18,0.0
14,4,2,Monotonic,2,"{""lambda"": 0.1}",0.6476190476190475,16,17,0.0
14,4,3,Monotonic,2,"{""lambda"": 0.1}",0.6476190476190475,14,15,0.0
14,4,4,Monotonic,2,"{""lambda"": 0.1}",0.5866666666666666,15,15,0.0
14,4,5,Monotonic,2,"{""lambda"": 0.1}",0.7683333333333333,15,15,0.0
14,4,1,Monotonic,3,"{""lambda"": 1.0}",0.43757575757575756,12,19,0.0
14,4,2,Monotonic,3,"{""lambda"": 1.0}",0.7833333333333332,12,18,0.0
14,4,3,Monotonic,3,"{""lambda"": 1.0}",0.7226190476190475,12,17,0.0
14,4,4,Monotonic,3,"{""lambda"": 1.0}",0.5866666666666666,12,17,0.0
14,4,5,Monotonic,3,"{""lambda"": 1.0}",0.6977777777777778,12,18,0.0
14,4,1,Monotonic,4,"{""lambda"": 10.0}",0.49428571428571433,10,19,0.0
14,4,2,Monotonic,4,"{""lambda"": 10.0}",0.7833333333333332,9,20,0.0
14,4,3,Monotonic,4,"{""lambda"": 10.0}",0.7226190476190475,10,17,0.0
14,4,4,Monotonic,4,"{""lambda"": 10.0}",0.6866666666666665,10,17,0.0
14,4,5,Monotonic,4,"{""lambda"": 10.0}",0.7644444444444445,9,18,0.0
14,4,1,L2,0,"{""lambda"": 0.001}",0.3933333333333333,61,21,
14,4,2,L2,0,"{""lambda"": 0.001}",0.36971861471861467,55,21,
14,4,3,L2,0,"{""lambda"": 0.001}",0.41757575757575754,70,21,
14,4,4,L2,0,"{""lambda"": 0.001}",0.4046031746031746,65,21,
14,4,5,L2,0,"{""lambda"": 0.001}",0.8261904761904761,54,21,
14,4,1,L2,1,"{""lambda"": 0.01}",0.4009090909090909,35,21,
14,4,2,L2,1,"{""lambda"": 0.01}",0.3881313131313131,34,21,
14,4,3,L2,1,"{""lambda"": 0.01}",0.4997979797979798,35,21,
14,4,4,L2,1,"{""lambda"": 0.01}",0.43,36,21,
14,4,5,L2,1,"{""lambda"": 0.01}",0.8261904761904761,37,21,
14,4,1,L2,2,"{""lambda"": 0.1}",0.41757575757575754,17,21,
14,4,2,L2,2,"{""lambda"": 0.1}",0.7,18,21,
14,4,3,L2,2,"{""lambda"": 0.1}",0.5385281385281385,17,21,
14,4,4,L2,2,"{""lambda"": 0.1}",0.4442857142857143,17,21,
14,4,5,L2,2,"{""lambda"": 0.1}",0.8083333333333333,17,21,
14,4,1,L2,3,"{""lambda"": 1.0}",0.43757575757575756,10,21,
14,4,2,L2,3,"{""lambda"": 1.0}",0.7833333333333332,11,21,
14,4,3,L2,3,"{""lambda"": 1.0}",0.5787301587301587,10,21,
14,4,4,L2,3,"{""lambda"": 1.0}",0.52,10,21,
14,4,5,L2,3,"{""lambda"": 1.0}",0.7644444444444445,11,21,
14,4,1,L2,4,"{""lambda"": 10.0}",0.5253968253968254,10,21,
14,4,2,L2,4,"{""lambda"": 10.0}",0.7533333333333332,9,21,
14,4,3,L2,4,"{""lambda"": 10.0}",0.6226190476190475,9,21,
14,4,4,L2,4,"{""lambda"": 10.0}",0.52,9,21,
14,4,5,L2,4,"{""lambda"": 10.0}",0.7533333333333332,9,21,
14,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4022222222222222,5327,21,
14,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.36971861471861467,1682,21,
14,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.41757575757575754,4011,21,
14,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4046031746031746,5554,21,
14,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.8261904761904761,2751,21,
14,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4022222222222222,7106,21,
14,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3792424242424242,2011,21,
14,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.41757575757575754,5602,20,
14,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4046031746031746,8171,21,
14,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.8761904761904762,3144,21,
14,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4022222222222222,12214,21,
14,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3792424242424242,2593,21,
14,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.41757575757575754,6126,19,
14,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.41888888888888887,23627,21,
14,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.8761904761904762,3739,21,
14,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4009090909090909,961,21,
14,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.3881313131313131,399,19,
14,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.49090909090909085,849,21,
14,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.43,948,20,
14,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.8261904761904761,727,20,
14,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3866233766233766,1038,18,
14,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.42126984126984124,505,17,
14,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.49090909090909085,959,21,
14,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.43,1346,18,
14,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7595238095238095,781,18,
14,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3759090909090909,1211,17,
14,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.43555555555555553,454,13,
14,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.49090909090909085,1226,16,
14,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4442857142857143,2298,16,
14,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6595238095238095,1009,18,
14,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.41757575757575754,158,18,
14,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7342857142857142,92,16,
14,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5385281385281385,141,18,
14,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.46095238095238095,154,21,
14,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7116666666666667,151,16,
14,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4638888888888888,184,10,
14,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6909090909090909,98,9,
14,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6476190476190475,207,11,
14,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5976190476190476,205,14,
14,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6116666666666666,206,10,
14,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6088888888888888,244,4,
14,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.731111111111111,86,3,
14,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6866666666666665,94,2,
14,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6277777777777778,203,4,
14,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.71,205,3,
14,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.49111111111111116,84,7,
14,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7592857142857143,48,5,
14,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6866666666666665,77,5,
14,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7416666666666667,80,7,
14,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6295238095238095,86,6,
14,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
14,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
14,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
14,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
14,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
14,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
14,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
14,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5800000000000001,26,21,
14,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5783333333333333,25,21,
14,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5311111111111111,26,21,
14,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5709090909090909,28,21,
14,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.71,28,21,
14,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.48,22,21,
14,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7595238095238095,20,21,
14,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5885281385281385,22,21,
14,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6142857142857143,22,21,
14,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5977777777777777,24,21,
14,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6311111111111112,34,21,
14,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5453968253968253,35,21,
14,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5592857142857143,35,21,
14,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4797979797979798,38,21,
14,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6416666666666666,32,21,
14,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5800000000000001,32,21,
14,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5783333333333333,29,21,
14,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5311111111111111,34,21,
14,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5709090909090909,38,21,
14,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.71,37,21,
14,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.48,29,21,
14,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7595238095238095,20,21,
14,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5585281385281384,27,21,
14,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6142857142857143,22,21,
14,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5977777777777777,27,21,
14,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6311111111111112,40,21,
14,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5453968253968253,44,21,
14,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5592857142857143,46,21,
14,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4797979797979798,46,21,
14,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6416666666666666,45,21,
14,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5800000000000001,60,21,
14,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5644444444444444,46,21,
14,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5109090909090909,41,21,
14,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5909090909090908,55,21,
14,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.71,46,21,
14,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.48,30,21,
14,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7595238095238095,21,21,
14,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5585281385281384,33,21,
14,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6142857142857143,23,21,
14,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5977777777777777,32,21,
14,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6311111111111112,50,21,
14,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5453968253968253,58,21,
14,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5592857142857143,59,21,
14,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4797979797979798,65,21,
14,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6416666666666666,51,21,
14,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5888888888888888,139,21,
14,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5033333333333333,118,21,
14,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.42646464646464644,118,21,
14,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.3955122655122655,141,21,
14,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7833333333333332,149,21,
14,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.3925757575757576,141,21,
14,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5442424242424242,122,21,
14,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.49090909090909085,107,21,
14,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.45238095238095233,156,21,
14,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7892857142857141,142,21,
14,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5311111111111111,93,21,
14,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5199999999999999,92,21,
14,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5253968253968254,91,21,
14,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.42646464646464644,95,21,
14,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6742424242424243,92,21,
14,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5888888888888888,139,21,
14,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5033333333333333,118,21,
14,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.42646464646464644,118,21,
14,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.3955122655122655,141,21,
14,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7833333333333332,149,21,
14,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.42146464646464643,448,21,
14,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5051948051948052,460,21,
14,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.36757575757575756,347,21,
14,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.39329004329004325,352,21,
14,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8583333333333332,436,21,
14,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5311111111111111,93,21,
14,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5199999999999999,92,21,
14,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5253968253968254,91,21,
14,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.42646464646464644,95,21,
14,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6742424242424243,92,21,
14,5,1,Monotonic,0,"{""lambda"": 0.001}",0.8333333333333333,29,15,0.0
14,5,2,Monotonic,0,"{""lambda"": 0.001}",0.4042424242424242,38,16,0.0
14,5,3,Monotonic,0,"{""lambda"": 0.001}",0.7683333333333333,28,14,0.0
14,5,4,Monotonic,0,"{""lambda"": 0.001}",0.911111111111111,32,15,0.0
14,5,5,Monotonic,0,"{""lambda"": 0.001}",0.49111111111111116,44,14,0.0
14,5,1,Monotonic,1,"{""lambda"": 0.01}",0.8242424242424242,23,15,0.0
14,5,2,Monotonic,1,"{""lambda"": 0.01}",0.4042424242424242,31,17,0.0
14,5,3,Monotonic,1,"{""lambda"": 0.01}",0.835,23,15,0.0
14,5,4,Monotonic,1,"{""lambda"": 0.01}",0.911111111111111,30,16,0.0
14,5,5,Monotonic,1,"{""lambda"": 0.01}",0.5,26,15,0.0
14,5,1,Monotonic,2,"{""lambda"": 0.1}",0.8999999999999999,14,18,0.0
14,5,2,Monotonic,2,"{""lambda"": 0.1}",0.5375757575757576,15,17,0.0
14,5,3,Monotonic,2,"{""lambda"": 0.1}",0.7892857142857141,14,17,0.0
14,5,4,Monotonic,2,"{""lambda"": 0.1}",0.8444444444444443,15,19,0.0
14,5,5,Monotonic,2,"{""lambda"": 0.1}",0.5311111111111111,15,18,0.0
14,5,1,Monotonic,3,"{""lambda"": 1.0}",0.8444444444444443,12,19,0.0
14,5,2,Monotonic,3,"{""lambda"": 1.0}",0.60995670995671,13,19,0.0
14,5,3,Monotonic,3,"{""lambda"": 1.0}",0.7753968253968253,12,19,0.0
14,5,4,Monotonic,3,"{""lambda"": 1.0}",0.8253968253968254,12,19,0.0
14,5,5,Monotonic,3,"{""lambda"": 1.0}",0.5977777777777777,12,19,0.0
14,5,1,Monotonic,4,"{""lambda"": 10.0}",0.8583333333333332,9,19,0.0
14,5,2,Monotonic,4,"{""lambda"": 10.0}",0.6190476190476191,10,19,0.0
14,5,3,Monotonic,4,"{""lambda"": 10.0}",0.7644444444444445,10,19,0.0
14,5,4,Monotonic,4,"{""lambda"": 10.0}",0.8392857142857142,10,19,0.0
