repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
19,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6746031746031746,28,21,
19,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.607936507936508,24,21,
19,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8766666666666667,25,21,
19,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5253968253968254,27,21,
19,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4472222222222222,42,21,
19,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5676190476190476,40,21,
19,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.42126984126984124,42,21,
19,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8999999999999999,44,21,
19,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7709090909090908,45,21,
19,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5805555555555555,51,21,
19,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5476190476190476,49,21,
19,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3912698412698412,46,21,
19,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.9266666666666665,40,21,
19,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6385281385281385,41,21,
19,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6547979797979798,34,21,
19,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.607936507936508,31,21,
19,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.607936507936508,26,21,
19,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8766666666666667,28,21,
19,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5253968253968254,30,21,
19,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5472222222222223,54,21,
19,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5676190476190476,59,21,
19,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.43238095238095237,52,21,
19,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8999999999999999,56,21,
19,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7709090909090908,56,21,
19,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.46551226551226543,126,21,
19,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.45479797979797976,126,21,
19,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4305555555555556,134,21,
19,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8599999999999999,147,21,
19,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7611111111111111,128,21,
19,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.42146464646464643,114,21,
19,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4305555555555556,164,21,
19,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4175757575757576,90,21,
19,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.9266666666666665,121,21,
19,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5587301587301587,123,21,
19,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.44999999999999996,89,21,
19,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5199999999999999,92,21,
19,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.49722222222222223,90,21,
19,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7833333333333332,95,21,
19,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7709090909090908,88,21,
19,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.46551226551226543,126,21,
19,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.45479797979797976,126,21,
19,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4305555555555556,134,21,
19,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8599999999999999,147,21,
19,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7611111111111111,128,21,
19,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.44904761904761903,301,21,
19,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3543650793650793,418,21,
19,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4259090909090909,368,21,
19,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7833333333333332,517,21,
19,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6944444444444444,391,21,
19,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.44999999999999996,89,21,
19,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5199999999999999,92,21,
19,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.49722222222222223,90,21,
19,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7833333333333332,95,21,
19,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7709090909090908,88,21,
19,4,1,Monotonic,0,"{""lambda"": 0.001}",0.5972222222222221,37,16,0.0
19,4,2,Monotonic,0,"{""lambda"": 0.001}",0.6722222222222223,27,13,0.0
19,4,3,Monotonic,0,"{""lambda"": 0.001}",0.6655122655122655,33,17,0.0
19,4,4,Monotonic,0,"{""lambda"": 0.001}",0.7209090909090909,35,14,0.0
19,4,5,Monotonic,0,"{""lambda"": 0.001}",0.7442424242424241,34,15,0.0
19,4,1,Monotonic,1,"{""lambda"": 0.01}",0.6638888888888889,28,16,0.0
19,4,2,Monotonic,1,"{""lambda"": 0.01}",0.663131313131313,26,13,0.0
19,4,3,Monotonic,1,"{""lambda"": 0.01}",0.6797979797979798,27,18,0.0
19,4,4,Monotonic,1,"{""lambda"": 0.01}",0.7709090909090908,28,16,0.0
19,4,5,Monotonic,1,"{""lambda"": 0.01}",0.7442424242424241,30,16,0.0
19,4,1,Monotonic,2,"{""lambda"": 0.1}",0.6638888888888889,14,16,0.0
19,4,2,Monotonic,2,"{""lambda"": 0.1}",0.6676190476190476,17,18,0.0
19,4,3,Monotonic,2,"{""lambda"": 0.1}",0.7342857142857142,16,18,0.0
19,4,4,Monotonic,2,"{""lambda"": 0.1}",0.7797979797979797,16,20,0.0
19,4,5,Monotonic,2,"{""lambda"": 0.1}",0.7742424242424242,14,17,0.0
19,4,1,Monotonic,3,"{""lambda"": 1.0}",0.49682539682539684,11,17,0.0
19,4,2,Monotonic,3,"{""lambda"": 1.0}",0.6866666666666665,12,19,0.0
19,4,3,Monotonic,3,"{""lambda"": 1.0}",0.7644444444444445,12,19,0.0
19,4,4,Monotonic,3,"{""lambda"": 1.0}",0.5768253968253969,12,20,0.0
19,4,5,Monotonic,3,"{""lambda"": 1.0}",0.7551948051948052,12,19,0.0
19,4,1,Monotonic,4,"{""lambda"": 10.0}",0.4634920634920635,9,18,0.0
19,4,2,Monotonic,4,"{""lambda"": 10.0}",0.7166666666666666,10,20,0.0
19,4,3,Monotonic,4,"{""lambda"": 10.0}",0.8261904761904761,10,19,0.0
19,4,4,Monotonic,4,"{""lambda"": 10.0}",0.5768253968253969,10,20,0.0
19,4,5,Monotonic,4,"{""lambda"": 10.0}",0.7642857142857142,10,19,0.0
19,4,1,L2,0,"{""lambda"": 0.001}",0.48571428571428565,50,21,
19,4,2,L2,0,"{""lambda"": 0.001}",0.6042424242424242,62,21,
19,4,3,L2,0,"{""lambda"": 0.001}",0.645909090909091,50,21,
19,4,4,L2,0,"{""lambda"": 0.001}",0.5688888888888889,58,21,
19,4,5,L2,0,"{""lambda"": 0.001}",0.6944444444444444,53,21,
19,4,1,L2,1,"{""lambda"": 0.01}",0.6579365079365079,30,21,
19,4,2,L2,1,"{""lambda"": 0.01}",0.663131313131313,34,21,
19,4,3,L2,1,"{""lambda"": 0.01}",0.6566233766233767,33,21,
19,4,4,L2,1,"{""lambda"": 0.01}",0.5688888888888889,35,21,
19,4,5,L2,1,"{""lambda"": 0.01}",0.7453968253968253,35,21,
19,4,1,L2,2,"{""lambda"": 0.1}",0.6746031746031746,16,21,
19,4,2,L2,2,"{""lambda"": 0.1}",0.6833333333333333,17,21,
19,4,3,L2,2,"{""lambda"": 0.1}",0.6997979797979798,16,21,
19,4,4,L2,2,"{""lambda"": 0.1}",0.6566233766233767,17,21,
19,4,5,L2,2,"{""lambda"": 0.1}",0.7442424242424241,18,21,
19,4,1,L2,3,"{""lambda"": 1.0}",0.519047619047619,11,21,
19,4,2,L2,3,"{""lambda"": 1.0}",0.7166666666666666,11,21,
19,4,3,L2,3,"{""lambda"": 1.0}",0.7833333333333332,11,21,
19,4,4,L2,3,"{""lambda"": 1.0}",0.6968253968253968,11,21,
19,4,5,L2,3,"{""lambda"": 1.0}",0.7742424242424242,11,21,
19,4,1,L2,4,"{""lambda"": 10.0}",0.47777777777777775,9,21,
19,4,2,L2,4,"{""lambda"": 10.0}",0.7166666666666666,10,21,
19,4,3,L2,4,"{""lambda"": 10.0}",0.9028571428571428,10,21,
19,4,4,L2,4,"{""lambda"": 10.0}",0.5301587301587302,10,21,
19,4,5,L2,4,"{""lambda"": 10.0}",0.7642857142857142,10,21,
19,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.48571428571428565,2885,21,
19,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6042424242424242,3711,21,
19,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.645909090909091,2617,21,
19,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5688888888888889,2351,21,
19,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6944444444444444,3101,21,
19,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.48571428571428565,3452,21,
19,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6131313131313132,4811,21,
19,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.645909090909091,3115,21,
19,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5688888888888889,2149,20,
19,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6944444444444444,3542,21,
19,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.48571428571428565,4393,21,
19,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6131313131313132,7554,21,
19,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.645909090909091,3639,20,
19,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5688888888888889,2563,20,
19,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6944444444444444,4247,21,
19,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6579365079365079,631,21,
19,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.663131313131313,657,21,
19,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6566233766233767,682,20,
19,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5688888888888889,667,21,
19,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7453968253968253,826,21,
19,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6579365079365079,725,21,
19,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.663131313131313,547,13,
19,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6566233766233767,948,18,
19,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5688888888888889,863,19,
19,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7453968253968253,1101,19,
19,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5912698412698412,1111,19,
19,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.663131313131313,626,12,
19,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6566233766233767,899,16,
19,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5509090909090909,1255,17,
19,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.72,1570,16,
19,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4972222222222221,142,20,
19,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6866666666666665,129,20,
19,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6997979797979798,139,18,
19,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6909090909090909,139,19,
19,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7442424242424241,125,20,
19,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4666666666666667,175,9,
19,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6676190476190476,166,9,
19,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7342857142857142,217,13,
19,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5422222222222222,202,10,
19,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7892857142857141,208,11,
19,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.47186147186147187,346,4,
19,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6885281385281385,177,4,
19,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7783333333333333,182,4,
19,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.4577777777777778,232,4,
19,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8083333333333333,170,4,
19,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.4634920634920635,79,6,
19,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7833333333333332,64,8,
19,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8761904761904762,86,7,
19,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5726190476190476,75,8,
19,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8083333333333333,81,8,
19,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
19,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
19,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
19,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
19,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
19,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
19,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
19,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
19,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
19,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
19,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
19,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
19,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
19,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5533333333333332,25,21,
19,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7,27,21,
19,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7642857142857142,29,21,
19,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7088888888888889,25,21,
19,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.663888888888889,26,21,
19,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5587301587301587,22,21,
19,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6385281385281385,21,21,
19,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7533333333333332,25,21,
19,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6888888888888889,20,21,
19,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7592857142857143,23,21,
19,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7592857142857143,32,21,
19,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.711111111111111,36,21,
19,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.8509090909090908,35,21,
19,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7683333333333333,32,21,
19,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5972222222222223,35,21,
19,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5533333333333332,30,21,
19,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7,36,21,
19,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7642857142857142,36,21,
19,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7088888888888889,32,21,
19,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.663888888888889,36,21,
19,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5587301587301587,25,21,
19,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6385281385281385,25,21,
19,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7533333333333332,31,21,
19,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6888888888888889,21,21,
19,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7592857142857143,25,21,
19,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7592857142857143,39,21,
19,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.711111111111111,44,21,
19,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8242424242424242,47,21,
19,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7544444444444445,44,21,
19,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5972222222222223,47,21,
19,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6644444444444444,41,21,
19,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.75,49,21,
19,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8142857142857143,45,21,
19,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7088888888888889,42,21,
19,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.663888888888889,61,21,
19,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5301587301587302,30,21,
19,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7051948051948052,30,21,
19,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7533333333333332,37,21,
19,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6888888888888889,29,21,
19,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7592857142857143,27,21,
19,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7592857142857143,56,21,
19,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.711111111111111,62,21,
19,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8242424242424242,66,21,
19,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7544444444444445,54,21,
19,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5972222222222223,64,21,
19,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7087301587301587,136,21,
19,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8211111111111111,139,21,
19,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.740909090909091,150,21,
19,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6392857142857142,126,21,
19,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5746031746031746,146,21,
19,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6055555555555556,124,21,
19,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5833333333333333,111,21,
19,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7209090909090909,149,21,
19,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6746031746031746,131,21,
19,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6301587301587301,144,21,
19,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7592857142857143,85,21,
19,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8211111111111111,88,21,
19,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8051948051948052,95,21,
19,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6416666666666666,87,21,
19,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.44126984126984126,91,21,
19,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7087301587301587,136,21,
19,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8211111111111111,139,21,
19,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.740909090909091,150,21,
19,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6392857142857142,126,21,
19,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5746031746031746,146,21,
19,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7087301587301587,366,21,
19,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7683333333333333,392,21,
19,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.60995670995671,409,21,
19,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6253968253968254,443,21,
19,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6444444444444444,517,21,
19,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7592857142857143,85,21,
19,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8211111111111111,88,21,
19,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8051948051948052,95,21,
19,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6416666666666666,87,21,
19,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.44126984126984126,91,21,
19,5,1,Monotonic,0,"{""lambda"": 0.001}",0.43,47,16,0.0
19,5,2,Monotonic,0,"{""lambda"": 0.001}",0.7551948051948052,40,16,0.0
19,5,3,Monotonic,0,"{""lambda"": 0.001}",0.6968253968253968,32,13,0.0
19,5,4,Monotonic,0,"{""lambda"": 0.001}",0.7861904761904761,38,15,0.0
19,5,5,Monotonic,0,"{""lambda"": 0.001}",0.5120634920634921,52,17,0.0
19,5,1,Monotonic,1,"{""lambda"": 0.01}",0.43757575757575756,30,17,0.0
19,5,2,Monotonic,1,"{""lambda"": 0.01}",0.7551948051948052,32,17,0.0
19,5,3,Monotonic,1,"{""lambda"": 0.01}",0.711111111111111,25,13,0.0
19,5,4,Monotonic,1,"{""lambda"": 0.01}",0.7861904761904761,24,15,0.0
19,5,5,Monotonic,1,"{""lambda"": 0.01}",0.52,31,18,0.0
19,5,1,Monotonic,2,"{""lambda"": 0.1}",0.4809523809523809,15,19,0.0
19,5,2,Monotonic,2,"{""lambda"": 0.1}",0.8051948051948052,15,17,0.0
19,5,3,Monotonic,2,"{""lambda"": 0.1}",0.7944444444444445,16,17,0.0
19,5,4,Monotonic,2,"{""lambda"": 0.1}",0.7861904761904761,16,18,0.0
19,5,5,Monotonic,2,"{""lambda"": 0.1}",0.5,16,18,0.0
19,5,1,Monotonic,3,"{""lambda"": 1.0}",0.6142857142857143,12,20,0.0
19,5,2,Monotonic,3,"{""lambda"": 1.0}",0.8051948051948052,12,19,0.0
19,5,3,Monotonic,3,"{""lambda"": 1.0}",0.7416666666666667,11,18,0.0
19,5,4,Monotonic,3,"{""lambda"": 1.0}",0.71,12,19,0.0
19,5,5,Monotonic,3,"{""lambda"": 1.0}",0.5709090909090908,12,20,0.0
19,5,1,Monotonic,4,"{""lambda"": 10.0}",0.6253968253968254,10,20,0.0
19,5,2,Monotonic,4,"{""lambda"": 10.0}",0.8051948051948052,10,21,0.0
19,5,3,Monotonic,4,"{""lambda"": 10.0}",0.7416666666666667,9,19,0.0
