repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
11,5,3,L2,0,"{""lambda"": 0.001}",0.4720634920634921,63,21,
11,5,4,L2,0,"{""lambda"": 0.001}",0.6053968253968254,51,21,
11,5,5,L2,0,"{""lambda"": 0.001}",0.4997979797979798,61,21,
11,5,1,L2,1,"{""lambda"": 0.01}",0.5009523809523809,36,21,
11,5,2,L2,1,"{""lambda"": 0.01}",0.37166666666666665,32,21,
11,5,3,L2,1,"{""lambda"": 0.01}",0.42682539682539683,36,21,
11,5,4,L2,1,"{""lambda"": 0.01}",0.5942857142857143,31,21,
11,5,5,L2,1,"{""lambda"": 0.01}",0.49090909090909085,36,21,
11,5,1,L2,2,"{""lambda"": 0.1}",0.4809523809523809,16,21,
11,5,2,L2,2,"{""lambda"": 0.1}",0.405,17,21,
11,5,3,L2,2,"{""lambda"": 0.1}",0.4634920634920635,18,21,
11,5,4,L2,2,"{""lambda"": 0.1}",0.6342857142857143,16,21,
11,5,5,L2,2,"{""lambda"": 0.1}",0.5222222222222221,17,21,
11,5,1,L2,3,"{""lambda"": 1.0}",0.5442424242424242,12,21,
11,5,2,L2,3,"{""lambda"": 1.0}",0.45460317460317456,11,21,
11,5,3,L2,3,"{""lambda"": 1.0}",0.5311111111111111,11,21,
11,5,4,L2,3,"{""lambda"": 1.0}",0.75,11,21,
11,5,5,L2,3,"{""lambda"": 1.0}",0.7,10,21,
11,5,1,L2,4,"{""lambda"": 10.0}",0.5742424242424242,10,21,
11,5,2,L2,4,"{""lambda"": 10.0}",0.4888888888888888,10,21,
11,5,3,L2,4,"{""lambda"": 10.0}",0.5787301587301587,10,21,
11,5,4,L2,4,"{""lambda"": 10.0}",0.7642857142857142,9,21,
11,5,5,L2,4,"{""lambda"": 10.0}",0.711111111111111,9,21,
11,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5199999999999999,5336,21,
11,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3732900432900432,5158,21,
11,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4720634920634921,2846,21,
11,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6053968253968254,2489,21,
11,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4997979797979798,4409,21,
11,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5311111111111111,7981,21,
11,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3732900432900432,7583,21,
11,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4720634920634921,3749,21,
11,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6053968253968254,2769,20,
11,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4997979797979798,6068,21,
11,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5311111111111111,19759,21,
11,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3732900432900432,21139,20,
11,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4720634920634921,6419,21,
11,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6053968253968254,3141,18,
11,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.45979797979797976,12176,21,
11,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5009523809523809,889,21,
11,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.37166666666666665,763,21,
11,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.42682539682539683,569,21,
11,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5942857142857143,763,19,
11,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.49090909090909085,919,21,
11,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5009523809523809,1228,18,
11,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.356060606060606,958,21,
11,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.42682539682539683,659,18,
11,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5942857142857143,931,19,
11,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5242424242424242,1239,21,
11,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.512063492063492,2003,17,
11,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.356060606060606,1340,18,
11,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.42682539682539683,803,17,
11,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5942857142857143,1018,16,
11,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5988455988455987,1967,19,
11,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5342857142857143,139,17,
11,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4321789321789321,136,16,
11,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4634920634920635,106,16,
11,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6342857142857143,121,14,
11,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6333333333333333,139,19,
11,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6075757575757575,161,9,
11,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.45238095238095233,191,9,
11,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4434920634920635,82,8,
11,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5942857142857143,154,8,
11,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6787301587301586,194,7,
11,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6544444444444444,154,4,
11,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5342857142857143,120,3,
11,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.4720634920634921,134,5,
11,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5942857142857143,67,2,
11,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7783333333333333,106,3,
11,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6342424242424243,78,7,
11,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5009523809523809,79,6,
11,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5644444444444444,59,7,
11,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6476190476190475,80,4,
11,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8083333333333333,80,5,
11,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
11,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
11,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
11,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
11,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
11,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
11,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
11,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
11,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
11,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
11,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
11,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
11,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
11,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
11,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
11,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
11,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
11,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
11,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
11,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
11,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5666666666666667,26,21,
11,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.505,27,21,
11,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4210317460317461,28,21,
11,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7551948051948052,27,21,
11,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3447186147186147,28,21,
11,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5142857142857142,24,21,
11,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.42329004329004327,22,21,
11,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.45460317460317456,21,21,
11,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8111111111111111,25,21,
11,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5881313131313131,23,21,
11,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.44904761904761903,33,21,
11,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5566233766233766,35,21,
11,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.3947186147186147,35,21,
11,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6885281385281385,35,21,
11,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.32090909090909087,36,21,
11,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5666666666666667,29,21,
11,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.505,31,21,
11,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4210317460317461,34,21,
11,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7551948051948052,35,21,
11,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.33757575757575753,34,21,
11,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5142857142857142,28,21,
11,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.42329004329004327,24,21,
11,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.45460317460317456,22,21,
11,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8111111111111111,28,21,
11,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6547979797979798,28,21,
11,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.44904761904761903,42,21,
11,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5566233766233766,43,21,
11,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.3947186147186147,44,21,
11,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7075757575757575,46,21,
11,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.32090909090909087,43,21,
11,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5666666666666667,48,21,
11,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5138888888888888,45,21,
11,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4210317460317461,61,21,
11,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7551948051948052,44,21,
11,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3275757575757575,45,21,
11,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5142857142857142,32,21,
11,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.42329004329004327,33,21,
11,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.45460317460317456,27,21,
11,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8111111111111111,26,21,
11,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6547979797979798,32,21,
11,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.44904761904761903,55,21,
11,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5566233766233766,58,21,
11,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.3947186147186147,66,21,
11,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7075757575757575,58,21,
11,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.32090909090909087,58,21,
11,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4027272727272727,121,21,
11,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.48571428571428565,144,21,
11,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.3347186147186147,142,21,
11,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5051948051948052,151,21,
11,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.3161471861471861,141,21,
11,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5383333333333333,111,21,
11,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.43479797979797974,132,21,
11,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.38055555555555554,170,21,
11,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6885281385281385,137,21,
11,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.43479797979797985,166,21,
11,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.40238095238095234,92,21,
11,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.58995670995671,94,21,
11,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.35424242424242425,92,21,
11,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5885281385281385,93,21,
11,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.32090909090909087,96,21,
11,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4027272727272727,121,21,
11,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.48571428571428565,144,21,
11,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.3347186147186147,142,21,
11,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5051948051948052,151,21,
11,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.3161471861471861,141,21,
11,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6383333333333334,412,21,
11,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4746031746031746,381,21,
11,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3732900432900432,351,21,
11,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4209090909090909,483,21,
11,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.41194083694083694,496,21,
11,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.40238095238095234,92,21,
11,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.58995670995671,94,21,
11,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.35424242424242425,92,21,
11,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5885281385281385,93,21,
11,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.32090909090909087,96,21,
