repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
3,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.925,26,21,
3,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.60995670995671,24,21,
3,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6087301587301587,27,21,
3,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4634920634920635,41,21,
3,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6453968253968254,44,21,
3,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5311111111111111,43,21,
3,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6909090909090909,42,21,
3,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7342424242424244,46,21,
3,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4755555555555555,53,21,
3,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5251948051948051,56,21,
3,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8253968253968254,53,21,
3,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7109090909090909,51,21,
3,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7642857142857142,50,21,
3,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5546031746031745,29,21,
3,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4175757575757576,34,21,
3,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.925,32,21,
3,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.60995670995671,34,21,
3,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5976190476190476,33,21,
3,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4634920634920635,58,21,
3,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6453968253968254,53,21,
3,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5311111111111111,65,21,
3,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6909090909090909,60,21,
3,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7342424242424244,60,21,
3,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6644444444444444,135,21,
3,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.47,124,21,
3,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7087301587301587,142,21,
3,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8,129,21,
3,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8242424242424242,125,21,
3,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5809523809523809,103,21,
3,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4357142857142857,129,21,
3,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8711111111111112,174,21,
3,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.72,88,21,
3,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6587301587301588,143,21,
3,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4755555555555555,88,21,
3,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7251948051948052,89,21,
3,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5342857142857143,100,21,
3,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7909090909090908,92,21,
3,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6342424242424243,92,21,
3,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6644444444444444,135,21,
3,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.47,124,21,
3,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7087301587301587,142,21,
3,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8,129,21,
3,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8242424242424242,125,21,
3,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7266666666666666,292,21,
3,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.38055555555555554,351,21,
3,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6253968253968254,466,21,
3,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5688888888888889,359,21,
3,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7342424242424244,430,21,
3,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4755555555555555,88,21,
3,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7251948051948052,89,21,
3,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5342857142857143,100,21,
3,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7909090909090908,92,21,
3,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6342424242424243,92,21,
3,4,1,Monotonic,0,"{""lambda"": 0.001}",0.3966666666666666,38,15,0.0
3,4,2,Monotonic,0,"{""lambda"": 0.001}",0.4727272727272727,54,17,0.0
3,4,3,Monotonic,0,"{""lambda"": 0.001}",0.8111111111111111,37,15,0.0
3,4,4,Monotonic,0,"{""lambda"": 0.001}",0.7088888888888889,39,16,0.0
3,4,5,Monotonic,0,"{""lambda"": 0.001}",0.6833333333333333,32,16,0.0
3,4,1,Monotonic,1,"{""lambda"": 0.01}",0.4042424242424242,27,16,0.0
3,4,2,Monotonic,1,"{""lambda"": 0.01}",0.48,28,15,0.0
3,4,3,Monotonic,1,"{""lambda"": 0.01}",0.8253968253968254,27,16,0.0
3,4,4,Monotonic,1,"{""lambda"": 0.01}",0.7088888888888889,29,17,0.0
3,4,5,Monotonic,1,"{""lambda"": 0.01}",0.6722222222222223,25,17,0.0
3,4,1,Monotonic,2,"{""lambda"": 0.1}",0.47924242424242425,15,15,0.0
3,4,2,Monotonic,2,"{""lambda"": 0.1}",0.4827272727272727,15,18,0.0
3,4,3,Monotonic,2,"{""lambda"": 0.1}",0.8711111111111112,16,17,0.0
3,4,4,Monotonic,2,"{""lambda"": 0.1}",0.7388888888888889,16,17,0.0
3,4,5,Monotonic,2,"{""lambda"": 0.1}",0.7116666666666667,16,19,0.0
3,4,1,Monotonic,3,"{""lambda"": 1.0}",0.5888888888888888,11,18,0.0
3,4,2,Monotonic,3,"{""lambda"": 1.0}",0.5493939393939393,12,19,0.0
3,4,3,Monotonic,3,"{""lambda"": 1.0}",0.8711111111111112,12,19,0.0
3,4,4,Monotonic,3,"{""lambda"": 1.0}",0.7888888888888888,12,19,0.0
3,4,5,Monotonic,3,"{""lambda"": 1.0}",0.6787301587301586,13,19,0.0
3,4,1,Monotonic,4,"{""lambda"": 10.0}",0.6787301587301586,9,19,0.0
3,4,2,Monotonic,4,"{""lambda"": 10.0}",0.5493939393939393,10,19,0.0
3,4,3,Monotonic,4,"{""lambda"": 10.0}",0.911111111111111,10,19,0.0
3,4,4,Monotonic,4,"{""lambda"": 10.0}",0.8,10,19,0.0
3,4,5,Monotonic,4,"{""lambda"": 10.0}",0.711111111111111,10,19,0.0
3,4,1,L2,0,"{""lambda"": 0.001}",0.416060606060606,63,21,
3,4,2,L2,0,"{""lambda"": 0.001}",0.5232900432900432,67,21,
3,4,3,L2,0,"{""lambda"": 0.001}",0.6722222222222223,66,21,
3,4,4,L2,0,"{""lambda"": 0.001}",0.7888888888888888,74,21,
3,4,5,L2,0,"{""lambda"": 0.001}",0.7087301587301587,63,21,
3,4,1,L2,1,"{""lambda"": 0.01}",0.42272727272727273,35,21,
3,4,2,L2,1,"{""lambda"": 0.01}",0.48757575757575755,34,21,
3,4,3,L2,1,"{""lambda"": 0.01}",0.7833333333333332,37,21,
3,4,4,L2,1,"{""lambda"": 0.01}",0.7888888888888888,34,21,
3,4,5,L2,1,"{""lambda"": 0.01}",0.7277777777777779,33,21,
3,4,1,L2,2,"{""lambda"": 0.1}",0.47090909090909083,17,21,
3,4,2,L2,2,"{""lambda"": 0.1}",0.5027272727272727,16,21,
3,4,3,L2,2,"{""lambda"": 0.1}",0.8711111111111112,17,21,
3,4,4,L2,2,"{""lambda"": 0.1}",0.7888888888888888,16,21,
3,4,5,L2,2,"{""lambda"": 0.1}",0.7116666666666667,18,21,
3,4,1,L2,3,"{""lambda"": 1.0}",0.4888888888888888,11,21,
3,4,2,L2,3,"{""lambda"": 1.0}",0.5493939393939393,11,21,
3,4,3,L2,3,"{""lambda"": 1.0}",0.911111111111111,11,21,
3,4,4,L2,3,"{""lambda"": 1.0}",0.8,11,21,
3,4,5,L2,3,"{""lambda"": 1.0}",0.7644444444444445,11,21,
3,4,1,L2,4,"{""lambda"": 10.0}",0.5199999999999999,8,21,
3,4,2,L2,4,"{""lambda"": 10.0}",0.5560606060606061,10,21,
3,4,3,L2,4,"{""lambda"": 10.0}",0.911111111111111,10,21,
3,4,4,L2,4,"{""lambda"": 10.0}",0.8444444444444443,10,21,
3,4,5,L2,4,"{""lambda"": 10.0}",0.7253968253968255,10,21,
3,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.416060606060606,3964,21,
3,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5232900432900432,6682,21,
3,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6722222222222223,6577,21,
3,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7888888888888888,5250,21,
3,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7087301587301587,5396,21,
3,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.416060606060606,6159,21,
3,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5232900432900432,10487,21,
3,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6422222222222222,10431,21,
3,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7888888888888888,6548,19,
3,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7226190476190475,7415,21,
3,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.416060606060606,17075,20,
3,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5366233766233766,27844,21,
3,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7088888888888889,34376,21,
3,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.663131313131313,15619,19,
3,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7226190476190475,15919,21,
3,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.42272727272727273,651,21,
3,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.48757575757575755,1016,21,
3,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7833333333333332,1031,21,
3,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7888888888888888,934,21,
3,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7277777777777779,873,21,
3,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.416060606060606,846,20,
3,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4947186147186147,1403,15,
3,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7166666666666666,1170,18,
3,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7888888888888888,1222,18,
3,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7277777777777779,1101,19,
3,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3960606060606061,1226,17,
3,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.49666666666666665,2260,12,
3,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7087301587301587,1771,18,
3,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7888888888888888,1907,17,
3,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6944444444444444,1430,19,
3,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.47924242424242425,110,18,
3,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4960606060606061,147,17,
3,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8444444444444443,147,17,
3,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7388888888888889,137,19,
3,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6783333333333332,132,18,
3,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5942857142857143,108,10,
3,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4827272727272727,146,6,
3,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7944444444444445,186,11,
3,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6422222222222222,171,11,
3,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7961904761904761,188,10,
3,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8583333333333332,177,5,
3,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.49772727272727274,149,4,
3,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8261904761904761,150,2,
3,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7388888888888889,157,6,
3,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7783333333333333,188,5,
3,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8583333333333332,63,7,
3,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5217748917748918,79,8,
3,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8766666666666667,78,5,
3,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8333333333333333,84,7,
3,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.731111111111111,87,7,
3,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
3,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
3,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
3,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
3,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
3,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
3,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
3,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
3,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5125757575757576,27,21,
3,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3693939393939394,24,21,
3,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8711111111111112,28,21,
3,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7709090909090908,28,21,
3,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6342857142857143,25,21,
3,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5175757575757576,21,21,
3,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5493939393939393,20,21,
3,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.911111111111111,23,21,
3,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8,24,21,
3,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6644444444444444,22,21,
3,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.503051948051948,33,21,
3,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.32820346320346316,30,21,
3,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7342424242424244,34,21,
3,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5542424242424242,35,21,
3,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6333333333333333,36,21,
3,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5509090909090909,34,21,
3,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.3693939393939394,30,21,
3,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8711111111111112,35,21,
3,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7709090909090908,35,21,
3,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6342857142857143,35,21,
3,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5175757575757576,24,21,
3,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5493939393939393,20,21,
3,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.911111111111111,29,21,
3,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7888888888888888,30,21,
3,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6644444444444444,25,21,
3,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5119408369408369,42,21,
3,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.32820346320346316,38,21,
3,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7342424242424244,40,21,
3,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5542424242424242,45,21,
3,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6333333333333333,47,21,
3,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5366233766233766,50,21,
3,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.34606060606060607,48,21,
3,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8211111111111111,49,21,
3,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7709090909090908,46,21,
3,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6342857142857143,44,21,
3,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5175757575757576,29,21,
3,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5493939393939393,26,21,
3,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.911111111111111,38,21,
3,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7888888888888888,35,21,
3,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6644444444444444,33,21,
3,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5119408369408369,56,21,
3,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.31987012987012986,59,21,
3,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7342424242424244,59,21,
3,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5542424242424242,69,21,
3,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6333333333333333,61,21,
3,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5043650793650793,135,21,
3,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.32272727272727275,122,21,
3,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5977777777777777,153,21,
3,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7297979797979797,141,21,
3,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6833333333333333,156,21,
3,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4027272727272727,135,21,
3,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4947186147186147,122,21,
3,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7944444444444445,105,21,
3,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5111111111111111,136,21,
3,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6453968253968254,121,21,
3,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5119408369408369,83,21,
3,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.29463203463203463,89,21,
3,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6342424242424243,95,21,
3,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.563131313131313,91,21,
3,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6968253968253968,94,21,
3,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5043650793650793,135,21,
3,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.32272727272727275,122,21,
3,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5977777777777777,153,21,
3,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7297979797979797,141,21,
3,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6833333333333333,156,21,
3,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4125757575757576,362,21,
3,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4798701298701299,377,21,
3,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6587301587301588,459,21,
3,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5242424242424242,399,21,
3,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.563131313131313,422,21,
3,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5119408369408369,83,21,
3,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.29463203463203463,89,21,
3,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6342424242424243,95,21,
3,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.563131313131313,91,21,
3,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6968253968253968,94,21,
3,5,1,Monotonic,0,"{""lambda"": 0.001}",0.49682539682539684,26,13,0.0
3,5,2,Monotonic,0,"{""lambda"": 0.001}",0.4066233766233766,49,18,0.0
3,5,3,Monotonic,0,"{""lambda"": 0.001}",0.7644444444444445,45,16,0.0
3,5,4,Monotonic,0,"{""lambda"": 0.001}",0.4888888888888888,27,14,0.0
3,5,5,Monotonic,0,"{""lambda"": 0.001}",0.6977777777777778,27,14,0.0
3,5,1,Monotonic,1,"{""lambda"": 0.01}",0.49682539682539684,20,13,0.0
3,5,2,Monotonic,1,"{""lambda"": 0.01}",0.43,33,18,0.0
3,5,3,Monotonic,1,"{""lambda"": 0.01}",0.6977777777777778,30,17,0.0
3,5,4,Monotonic,1,"{""lambda"": 0.01}",0.5222222222222221,22,14,0.0
3,5,5,Monotonic,1,"{""lambda"": 0.01}",0.6787301587301586,25,14,0.0
3,5,1,Monotonic,2,"{""lambda"": 0.1}",0.5301587301587302,16,16,0.0
3,5,2,Monotonic,2,"{""lambda"": 0.1}",0.4888888888888888,15,20,0.0
3,5,3,Monotonic,2,"{""lambda"": 0.1}",0.7277777777777779,16,18,0.0
3,5,4,Monotonic,2,"{""lambda"": 0.1}",0.6222222222222222,15,17,0.0
3,5,5,Monotonic,2,"{""lambda"": 0.1}",0.6787301587301586,15,17,0.0
3,5,1,Monotonic,3,"{""lambda"": 1.0}",0.5644444444444444,12,19,0.0
3,5,2,Monotonic,3,"{""lambda"": 1.0}",0.5638888888888889,12,21,0.0
3,5,3,Monotonic,3,"{""lambda"": 1.0}",0.8333333333333333,12,20,0.0
3,5,4,Monotonic,3,"{""lambda"": 1.0}",0.5972222222222223,12,19,0.0
3,5,5,Monotonic,3,"{""lambda"": 1.0}",0.7753968253968253,12,19,0.0
3,5,1,Monotonic,4,"{""lambda"": 10.0}",0.5977777777777777,9,19,0.0
3,5,2,Monotonic,4,"{""lambda"": 10.0}",0.5638888888888889,10,20,0.0
3,5,3,Monotonic,4,"{""lambda"": 10.0}",0.8333333333333333,10,20,0.0
3,5,4,Monotonic,4,"{""lambda"": 10.0}",0.6533333333333333,10,19,0.0
