repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
13,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.72,22,21,
13,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6676190476190476,25,21,
13,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5253968253968254,28,21,
13,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.3786075036075036,25,21,
13,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6861904761904761,44,21,
13,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4842857142857142,41,21,
13,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7226190476190475,42,21,
13,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4809523809523809,37,21,
13,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5305555555555556,42,21,
13,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7861904761904761,44,21,
13,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5042424242424242,51,21,
13,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7909090909090908,43,21,
13,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.49428571428571433,46,21,
13,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5210317460317461,52,21,
13,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7961904761904761,29,21,
13,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7109090909090909,36,21,
13,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6676190476190476,32,21,
13,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5253968253968254,31,21,
13,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5232900432900432,27,21,
13,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6861904761904761,57,21,
13,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4842857142857142,58,21,
13,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6926190476190477,59,21,
13,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4809523809523809,59,21,
13,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5210317460317461,61,21,
13,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6861904761904761,132,21,
13,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.43757575757575756,120,21,
13,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7753968253968253,139,21,
13,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5476190476190476,124,21,
13,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.519047619047619,130,21,
13,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.9266666666666665,131,21,
13,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.47757575757575754,127,21,
13,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6542424242424243,162,21,
13,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5476190476190476,110,21,
13,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4305555555555556,123,21,
13,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6861904761904761,87,21,
13,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5033333333333333,84,21,
13,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.885,97,21,
13,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4809523809523809,92,21,
13,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6766233766233767,91,21,
13,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6861904761904761,132,21,
13,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.43757575757575756,120,21,
13,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7753968253968253,139,21,
13,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5476190476190476,124,21,
13,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.519047619047619,130,21,
13,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8711111111111112,463,21,
13,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4575757575757575,290,21,
13,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5742424242424242,375,21,
13,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5587301587301587,284,21,
13,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.43555555555555553,349,21,
13,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6861904761904761,87,21,
13,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5033333333333333,84,21,
13,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.885,97,21,
13,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4809523809523809,92,21,
13,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6766233766233767,91,21,
13,4,1,Monotonic,0,"{""lambda"": 0.001}",0.49547619047619046,33,13,0.0
13,4,2,Monotonic,0,"{""lambda"": 0.001}",0.6416666666666666,29,13,0.0
13,4,3,Monotonic,0,"{""lambda"": 0.001}",0.6676190476190476,34,13,0.0
13,4,4,Monotonic,0,"{""lambda"": 0.001}",0.5709090909090909,34,15,0.0
13,4,5,Monotonic,0,"{""lambda"": 0.001}",0.44666666666666666,34,15,0.0
13,4,1,Monotonic,1,"{""lambda"": 0.01}",0.49547619047619046,27,16,0.0
13,4,2,Monotonic,1,"{""lambda"": 0.01}",0.6595238095238095,26,15,0.0
13,4,3,Monotonic,1,"{""lambda"": 0.01}",0.6676190476190476,25,13,0.0
13,4,4,Monotonic,1,"{""lambda"": 0.01}",0.5638888888888889,29,16,0.0
13,4,5,Monotonic,1,"{""lambda"": 0.01}",0.5333333333333333,24,15,0.0
13,4,1,Monotonic,2,"{""lambda"": 0.1}",0.48714285714285716,15,17,0.0
13,4,2,Monotonic,2,"{""lambda"": 0.1}",0.596190476190476,16,17,0.0
13,4,3,Monotonic,2,"{""lambda"": 0.1}",0.7551948051948052,16,19,0.0
13,4,4,Monotonic,2,"{""lambda"": 0.1}",0.663888888888889,15,16,0.0
13,4,5,Monotonic,2,"{""lambda"": 0.1}",0.6301587301587301,15,16,0.0
13,4,1,Monotonic,3,"{""lambda"": 1.0}",0.5119408369408369,12,19,0.0
13,4,2,Monotonic,3,"{""lambda"": 1.0}",0.6861904761904761,12,19,0.0
13,4,3,Monotonic,3,"{""lambda"": 1.0}",0.8333333333333333,12,19,0.0
13,4,4,Monotonic,3,"{""lambda"": 1.0}",0.6857142857142857,12,18,0.0
13,4,5,Monotonic,3,"{""lambda"": 1.0}",0.7453968253968253,12,19,0.0
13,4,1,Monotonic,4,"{""lambda"": 10.0}",0.5119408369408369,10,19,0.0
13,4,2,Monotonic,4,"{""lambda"": 10.0}",0.7861904761904761,9,19,0.0
13,4,3,Monotonic,4,"{""lambda"": 10.0}",0.8333333333333333,10,19,0.0
13,4,4,Monotonic,4,"{""lambda"": 10.0}",0.7,10,18,0.0
13,4,5,Monotonic,4,"{""lambda"": 10.0}",0.7453968253968253,10,19,0.0
13,4,1,L2,0,"{""lambda"": 0.001}",0.33939393939393936,69,21,
13,4,2,L2,0,"{""lambda"": 0.001}",0.5109090909090909,51,21,
13,4,3,L2,0,"{""lambda"": 0.001}",0.4692857142857143,51,21,
13,4,4,L2,0,"{""lambda"": 0.001}",0.5042424242424242,67,21,
13,4,5,L2,0,"{""lambda"": 0.001}",0.3972222222222222,73,21,
13,4,1,L2,1,"{""lambda"": 0.01}",0.5138888888888888,36,21,
13,4,2,L2,1,"{""lambda"": 0.01}",0.5453968253968253,34,21,
13,4,3,L2,1,"{""lambda"": 0.01}",0.4720634920634921,33,21,
13,4,4,L2,1,"{""lambda"": 0.01}",0.5175757575757576,36,21,
13,4,5,L2,1,"{""lambda"": 0.01}",0.3972222222222222,34,21,
13,4,1,L2,2,"{""lambda"": 0.1}",0.5043650793650793,16,21,
13,4,2,L2,2,"{""lambda"": 0.1}",0.5628571428571427,17,21,
13,4,3,L2,2,"{""lambda"": 0.1}",0.6833333333333333,17,21,
13,4,4,L2,2,"{""lambda"": 0.1}",0.6375757575757576,19,21,
13,4,5,L2,2,"{""lambda"": 0.1}",0.45238095238095233,17,21,
13,4,1,L2,3,"{""lambda"": 1.0}",0.5119408369408369,11,21,
13,4,2,L2,3,"{""lambda"": 1.0}",0.8528571428571428,11,21,
13,4,3,L2,3,"{""lambda"": 1.0}",0.7833333333333332,11,21,
13,4,4,L2,3,"{""lambda"": 1.0}",0.6746031746031746,10,21,
13,4,5,L2,3,"{""lambda"": 1.0}",0.6968253968253968,12,21,
13,4,1,L2,4,"{""lambda"": 10.0}",0.5119408369408369,10,21,
13,4,2,L2,4,"{""lambda"": 10.0}",0.8528571428571428,9,21,
13,4,3,L2,4,"{""lambda"": 10.0}",0.7833333333333332,10,21,
13,4,4,L2,4,"{""lambda"": 10.0}",0.6746031746031746,9,21,
13,4,5,L2,4,"{""lambda"": 10.0}",0.7453968253968253,10,21,
13,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.33939393939393936,6049,21,
13,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5251948051948051,2398,21,
13,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4692857142857143,2724,21,
13,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5042424242424242,3753,20,
13,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3972222222222222,4939,21,
13,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.33939393939393936,8578,20,
13,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5251948051948051,2693,21,
13,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4692857142857143,3066,21,
13,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5042424242424242,4875,21,
13,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.38055555555555554,5806,20,
13,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3527272727272727,21361,21,
13,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5251948051948051,3111,21,
13,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4692857142857143,3187,19,
13,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5042424242424242,7266,20,
13,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.38055555555555554,10708,20,
13,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5043650793650793,935,21,
13,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5453968253968253,761,20,
13,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4577777777777778,745,19,
13,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5175757575757576,899,20,
13,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.3972222222222222,709,19,
13,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5043650793650793,1170,20,
13,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5453968253968253,973,18,
13,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.47777777777777775,939,18,
13,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5175757575757576,1223,16,
13,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3972222222222222,863,16,
13,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.49547619047619046,1306,18,
13,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5644444444444444,1441,16,
13,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.47777777777777775,1328,17,
13,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5175757575757576,2561,15,
13,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4046031746031746,1263,16,
13,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5043650793650793,154,18,
13,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5628571428571427,159,19,
13,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.75,145,18,
13,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6375757575757576,146,19,
13,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.49682539682539684,118,15,
13,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5157142857142857,219,11,
13,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7295238095238095,195,8,
13,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7453968253968253,180,8,
13,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6547979797979798,189,11,
13,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.49682539682539684,120,9,
13,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5433333333333333,145,3,
13,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8083333333333333,80,2,
13,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7416666666666667,169,4,
13,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5547979797979798,265,4,
13,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6111111111111112,96,5,
13,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.529047619047619,79,6,
13,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.885,84,5,
13,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8444444444444443,77,6,
13,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6476190476190475,83,5,
13,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6587301587301588,69,6,
13,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
13,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
13,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
13,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
13,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
13,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
13,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
13,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
13,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
13,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
13,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.48757575757575755,28,21,
13,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7392857142857143,29,21,
13,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8051948051948052,30,21,
13,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5766233766233766,28,21,
13,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.47090909090909083,26,21,
13,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4947186147186147,21,21,
13,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8261904761904761,26,21,
13,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7909090909090908,24,21,
13,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6566233766233767,24,21,
13,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.49722222222222223,21,21,
13,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.48,34,21,
13,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7644444444444445,36,21,
13,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6075757575757575,36,21,
13,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5432900432900433,35,21,
13,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.35424242424242425,37,21,
13,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.48757575757575755,36,21,
13,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7392857142857143,37,21,
13,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7909090909090908,37,21,
13,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5766233766233766,36,21,
13,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.47090909090909083,34,21,
13,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.48757575757575755,23,21,
13,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8261904761904761,32,21,
13,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7909090909090908,28,21,
13,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6566233766233767,28,21,
13,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.49722222222222223,26,21,
13,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.48,44,21,
13,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7644444444444445,47,21,
13,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6075757575757575,47,21,
13,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5432900432900433,46,21,
13,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.35424242424242425,49,21,
13,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.48757575757575755,53,21,
13,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7392857142857143,48,21,
13,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7909090909090908,51,21,
13,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5655122655122655,44,21,
13,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5709090909090908,54,21,
13,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.48757575757575755,33,21,
13,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8261904761904761,36,21,
13,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7909090909090908,30,21,
13,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6566233766233767,33,21,
13,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.49722222222222223,29,21,
13,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.48,59,21,
13,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7644444444444445,59,21,
13,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6075757575757575,62,21,
13,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5432900432900433,61,21,
13,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.37090909090909085,69,21,
13,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5084415584415585,126,21,
13,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.885,138,21,
13,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5120634920634921,133,21,
13,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5412698412698412,130,21,
13,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.33757575757575753,112,21,
13,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.49547619047619046,147,21,
13,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5392857142857143,144,21,
13,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6742424242424243,149,21,
13,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6375757575757576,113,21,
13,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.37090909090909085,152,21,
13,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.429047619047619,89,21,
13,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8583333333333332,84,21,
13,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5311111111111111,91,21,
13,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5210317460317461,88,21,
13,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.34424242424242424,91,21,
13,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5084415584415585,126,21,
13,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.885,138,21,
13,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5120634920634921,133,21,
13,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5412698412698412,130,21,
13,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.33757575757575753,112,21,
13,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3643939393939394,320,21,
13,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7551948051948052,444,21,
13,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.525952380952381,470,21,
13,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6926190476190477,440,21,
13,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.33757575757575753,274,21,
13,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.429047619047619,89,21,
13,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8583333333333332,84,21,
13,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5311111111111111,91,21,
13,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5210317460317461,88,21,
13,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.34424242424242424,91,21,
13,5,1,Monotonic,0,"{""lambda"": 0.001}",0.6476190476190475,26,13,0.0
13,5,2,Monotonic,0,"{""lambda"": 0.001}",0.5972222222222221,28,16,0.0
13,5,3,Monotonic,0,"{""lambda"": 0.001}",0.5442424242424242,34,14,0.0
13,5,4,Monotonic,0,"{""lambda"": 0.001}",0.42126984126984124,38,17,0.0
13,5,5,Monotonic,0,"{""lambda"": 0.001}",0.72,30,16,0.0
13,5,1,Monotonic,1,"{""lambda"": 0.01}",0.72,23,13,0.0
13,5,2,Monotonic,1,"{""lambda"": 0.01}",0.5972222222222221,25,16,0.0
13,5,3,Monotonic,1,"{""lambda"": 0.01}",0.49884559884559876,27,15,0.0
13,5,4,Monotonic,1,"{""lambda"": 0.01}",0.43555555555555553,29,18,0.0
13,5,5,Monotonic,1,"{""lambda"": 0.01}",0.72,27,17,0.0
13,5,1,Monotonic,2,"{""lambda"": 0.1}",0.81,15,17,0.0
13,5,2,Monotonic,2,"{""lambda"": 0.1}",0.6587301587301588,17,19,0.0
13,5,3,Monotonic,2,"{""lambda"": 0.1}",0.5242424242424242,15,16,0.0
13,5,4,Monotonic,2,"{""lambda"": 0.1}",0.5546031746031745,15,20,0.0
13,5,5,Monotonic,2,"{""lambda"": 0.1}",0.72,15,17,0.0
13,5,1,Monotonic,3,"{""lambda"": 1.0}",0.7166666666666666,11,17,0.0
13,5,2,Monotonic,3,"{""lambda"": 1.0}",0.7944444444444445,12,20,0.0
13,5,3,Monotonic,3,"{""lambda"": 1.0}",0.49186147186147183,12,18,0.0
13,5,4,Monotonic,3,"{""lambda"": 1.0}",0.5546031746031745,11,18,0.0
13,5,5,Monotonic,3,"{""lambda"": 1.0}",0.6444444444444444,12,19,0.0
13,5,1,Monotonic,4,"{""lambda"": 10.0}",0.6885281385281385,8,17,0.0
13,5,2,Monotonic,4,"{""lambda"": 10.0}",0.8444444444444443,9,19,0.0
13,5,3,Monotonic,4,"{""lambda"": 10.0}",0.49186147186147183,10,18,0.0
13,5,4,Monotonic,4,"{""lambda"": 10.0}",0.5800000000000001,9,18,0.0
